pos:C,name:John Buck,age:31,games:106,plate_appearances:398,at_bats:343,runs:29,hits:66,doubles:15,triples:1,home_runs:12,runs_batted_in:41,stolen_bases:0,caught_stealing:0,walks:49,strikeouts:103,batting_avg:.192,onbase:.297,slugging:.347,ops:erc">.347,ops+:lugging">.644,bases:119,double_plays:8,hit_by_pitch:3,sac_hits:1,sac_flies:2,intentional_walks:5
pos:1B,name:Carlos Lee,age:36,games:81,plate_appearances:338,at_bats:292,runs:29,hits:71,doubles:12,triples:0,home_runs:4,runs_batted_in:48,stolen_bases:3,caught_stealing:0,walks:39,strikeouts:32,batting_avg:.243,onbase:.328,slugging:.325,ops:erc">.325,ops+:lugging">.654,bases:95,double_plays:6,hit_by_pitch:1,sac_hits:0,sac_flies:6,intentional_walks:2
pos:2B,name:Omar Infante,age:30,games:85,plate_appearances:347,at_bats:328,runs:42,hits:94,doubles:23,triples:2,home_runs:8,runs_batted_in:33,stolen_bases:10,caught_stealing:1,walks:12,strikeouts:42,batting_avg:.287,onbase:.312,slugging:.442,ops:erc">.442,ops+:lugging">.754,bases:145,double_plays:7,hit_by_pitch:1,sac_hits:4,sac_flies:2,intentional_walks:0
pos:SS,name:Jose Reyes,age:29,games:160,plate_appearances:716,at_bats:642,runs:86,hits:184,doubles:37,triples:12,home_runs:11,runs_batted_in:57,stolen_bases:40,caught_stealing:11,walks:63,strikeouts:56,batting_avg:.287,onbase:.347,slugging:.433,ops:erc">.433,ops+:lugging">.780,bases:278,double_plays:10,hit_by_pitch:0,sac_hits:5,sac_flies:6,intentional_walks:9
pos:3B,name:Hanley Ramirez,age:28,games:93,plate_appearances:395,at_bats:353,runs:49,hits:87,doubles:18,triples:2,home_runs:14,runs_batted_in:48,stolen_bases:14,caught_stealing:4,walks:37,strikeouts:72,batting_avg:.246,onbase:.322,slugging:.428,ops:erc">.428,ops+:lugging">.749,bases:151,double_plays:11,hit_by_pitch:3,sac_hits:0,sac_flies:2,intentional_walks:1
pos:LF,name:Logan Morrison,age:24,games:93,plate_appearances:334,at_bats:296,runs:30,hits:68,doubles:15,triples:1,home_runs:11,runs_batted_in:36,stolen_bases:1,caught_stealing:0,walks:31,strikeouts:58,batting_avg:.230,onbase:.308,slugging:.399,ops:erc">.399,ops+:lugging">.707,bases:118,double_plays:9,hit_by_pitch:4,sac_hits:0,sac_flies:3,intentional_walks:2
pos:CF,name:Emilio Bonifacio,age:27,games:64,plate_appearances:274,at_bats:244,runs:30,hits:63,doubles:3,triples:4,home_runs:1,runs_batted_in:11,stolen_bases:30,caught_stealing:3,walks:25,strikeouts:52,batting_avg:.258,onbase:.330,slugging:.316,ops:erc">.316,ops+:lugging">.645,bases:77,double_plays:3,hit_by_pitch:1,sac_hits:4,sac_flies:0,intentional_walks:1
pos:RF,name:Giancarlo Stanton,age:22,games:123,plate_appearances:501,at_bats:449,runs:75,hits:130,doubles:30,triples:1,home_runs:37,runs_batted_in:86,stolen_bases:6,caught_stealing:2,walks:46,strikeouts:143,batting_avg:.290,onbase:.361,slugging:.608,ops:erc">.608,ops+:lugging">.969,bases:273,double_plays:5,hit_by_pitch:5,sac_hits:0,sac_flies:1,intentional_walks:9
pos:3B,name:Greg Dobbs,age:33,games:120,plate_appearances:342,at_bats:319,runs:26,hits:91,doubles:13,triples:2,home_runs:5,runs_batted_in:39,stolen_bases:4,caught_stealing:2,walks:14,strikeouts:53,batting_avg:.285,onbase:.313,slugging:.386,ops:erc">.386,ops+:lugging">.698,bases:123,double_plays:8,hit_by_pitch:2,sac_hits:0,sac_flies:7,intentional_walks:5
pos:OF,name:Justin Ruggiano,age:30,games:91,plate_appearances:320,at_bats:288,runs:38,hits:90,doubles:23,triples:1,home_runs:13,runs_batted_in:36,stolen_bases:14,caught_stealing:8,walks:29,strikeouts:84,batting_avg:.313,onbase:.374,slugging:.535,ops:erc">.535,ops+:lugging">.909,bases:154,double_plays:6,hit_by_pitch:0,sac_hits:1,sac_flies:1,intentional_walks:0
