pos:C,name:John Flaherty,age:30,games:91,plate_appearances:334,at_bats:304,runs:21,hits:63,doubles:11,triples:0,home_runs:3,runs_batted_in:24,stolen_bases:0,caught_stealing:5,walks:22,strikeouts:46,batting_avg:.207,onbase:.261,slugging:.273,ops:erc">.273,ops+:lugging">.534,bases:83,double_plays:9,hit_by_pitch:1,sac_hits:4,sac_flies:3,intentional_walks:0
pos:1B,name:Fred McGriff,age:34,games:151,plate_appearances:649,at_bats:564,runs:73,hits:160,doubles:33,triples:0,home_runs:19,runs_batted_in:81,stolen_bases:7,caught_stealing:2,walks:79,strikeouts:118,batting_avg:.284,onbase:.371,slugging:.443,ops:erc">.443,ops+:lugging">.815,bases:250,double_plays:14,hit_by_pitch:2,sac_hits:0,sac_flies:4,intentional_walks:9
pos:2B,name:Miguel Cairo,age:24,games:150,plate_appearances:558,at_bats:515,runs:49,hits:138,doubles:26,triples:5,home_runs:5,runs_batted_in:46,stolen_bases:19,caught_stealing:8,walks:24,strikeouts:44,batting_avg:.268,onbase:.307,slugging:.367,ops:erc">.367,ops+:lugging">.674,bases:189,double_plays:9,hit_by_pitch:6,sac_hits:11,sac_flies:2,intentional_walks:0
pos:SS,name:Kevin Stocker,age:28,games:112,plate_appearances:381,at_bats:336,runs:37,hits:70,doubles:11,triples:3,home_runs:6,runs_batted_in:25,stolen_bases:5,caught_stealing:3,walks:27,strikeouts:80,batting_avg:.208,onbase:.282,slugging:.313,ops:erc">.313,ops+:lugging">.594,bases:105,double_plays:7,hit_by_pitch:8,sac_hits:8,sac_flies:2,intentional_walks:1
pos:3B,name:Bob Smith,age:24,games:117,plate_appearances:416,at_bats:370,runs:44,hits:102,doubles:15,triples:3,home_runs:11,runs_batted_in:55,stolen_bases:5,caught_stealing:3,walks:34,strikeouts:110,batting_avg:.276,onbase:.343,slugging:.422,ops:erc">.422,ops+:lugging">.765,bases:156,double_plays:9,hit_by_pitch:6,sac_hits:2,sac_flies:4,intentional_walks:0
pos:LF,name:Mike Kelly,age:28,games:106,plate_appearances:303,at_bats:279,runs:39,hits:67,doubles:11,triples:2,home_runs:10,runs_batted_in:33,stolen_bases:13,caught_stealing:6,walks:22,strikeouts:80,batting_avg:.240,onbase:.295,slugging:.401,ops:erc">.401,ops+:lugging">.696,bases:112,double_plays:8,hit_by_pitch:0,sac_hits:1,sac_flies:1,intentional_walks:1
pos:CF,name:Quinton McCracken,age:27,games:155,plate_appearances:675,at_bats:614,runs:77,hits:179,doubles:38,triples:7,home_runs:7,runs_batted_in:59,stolen_bases:19,caught_stealing:10,walks:41,strikeouts:107,batting_avg:.292,onbase:.335,slugging:.410,ops:erc">.410,ops+:lugging">.745,bases:252,double_plays:12,hit_by_pitch:3,sac_hits:9,sac_flies:8,intentional_walks:1
pos:RF,name:Dave Martinez,age:33,games:90,plate_appearances:347,at_bats:309,runs:31,hits:79,doubles:11,triples:0,home_runs:3,runs_batted_in:20,stolen_bases:8,caught_stealing:7,walks:35,strikeouts:52,batting_avg:.256,onbase:.334,slugging:.320,ops:erc">.320,ops+:lugging">.655,bases:99,double_plays:5,hit_by_pitch:2,sac_hits:0,sac_flies:1,intentional_walks:4
pos:DH,name:Paul Sorrento,age:32,games:137,plate_appearances:495,at_bats:435,runs:40,hits:98,doubles:27,triples:0,home_runs:17,runs_batted_in:57,stolen_bases:2,caught_stealing:3,walks:54,strikeouts:133,batting_avg:.225,onbase:.313,slugging:.405,ops:erc">.405,ops+:lugging">.718,bases:176,double_plays:8,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:1
pos:3B,name:Wade Boggs,age:40,games:123,plate_appearances:483,at_bats:435,runs:51,hits:122,doubles:23,triples:4,home_runs:7,runs_batted_in:52,stolen_bases:3,caught_stealing:2,walks:46,strikeouts:54,batting_avg:.280,onbase:.348,slugging:.400,ops:erc">.400,ops+:lugging">.748,bases:174,double_plays:13,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:6
pos:CF,name:Randy Winn,age:24,games:109,plate_appearances:379,at_bats:338,runs:51,hits:94,doubles:9,triples:9,home_runs:1,runs_batted_in:17,stolen_bases:26,caught_stealing:12,walks:29,strikeouts:69,batting_avg:.278,onbase:.337,slugging:.367,ops:erc">.367,ops+:lugging">.704,bases:124,double_plays:2,hit_by_pitch:1,sac_hits:11,sac_flies:0,intentional_walks:0
