pos:C,name:Ivan Rodriguez,age:26,games:145,plate_appearances:617,at_bats:579,runs:88,hits:186,doubles:40,triples:4,home_runs:21,runs_batted_in:91,stolen_bases:9,caught_stealing:0,walks:32,strikeouts:88,batting_avg:.321,onbase:.358,slugging:.513,ops:erc">.513,ops+:lugging">.871,bases:297,double_plays:18,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:4
pos:1B,name:Will Clark,age:34,games:149,plate_appearances:636,at_bats:554,runs:98,hits:169,doubles:41,triples:1,home_runs:23,runs_batted_in:102,stolen_bases:1,caught_stealing:0,walks:72,strikeouts:97,batting_avg:.305,onbase:.384,slugging:.507,ops:erc">.507,ops+:lugging">.891,bases:281,double_plays:15,hit_by_pitch:3,sac_hits:0,sac_flies:7,intentional_walks:5
pos:2B,name:Mark McLemore,age:33,games:126,plate_appearances:567,at_bats:461,runs:79,hits:114,doubles:15,triples:1,home_runs:5,runs_batted_in:53,stolen_bases:12,caught_stealing:4,walks:89,strikeouts:64,batting_avg:.247,onbase:.369,slugging:.317,ops:erc">.317,ops+:lugging">.686,bases:146,double_plays:15,hit_by_pitch:2,sac_hits:12,sac_flies:3,intentional_walks:1
pos:SS,name:Kevin Elster,age:33,games:84,plate_appearances:336,at_bats:297,runs:33,hits:69,doubles:10,triples:1,home_runs:8,runs_batted_in:37,stolen_bases:0,caught_stealing:2,walks:33,strikeouts:66,batting_avg:.232,onbase:.311,slugging:.354,ops:erc">.354,ops+:lugging">.665,bases:105,double_plays:7,hit_by_pitch:2,sac_hits:2,sac_flies:2,intentional_walks:0
pos:3B,name:Fernando Tatis,age:23,games:95,plate_appearances:350,at_bats:330,runs:41,hits:89,doubles:17,triples:2,home_runs:3,runs_batted_in:32,stolen_bases:6,caught_stealing:2,walks:12,strikeouts:66,batting_avg:.270,onbase:.303,slugging:.361,ops:erc">.361,ops+:lugging">.664,bases:119,double_plays:10,hit_by_pitch:4,sac_hits:4,sac_flies:0,intentional_walks:2
pos:LF,name:Rusty Greer,age:29,games:155,plate_appearances:691,at_bats:598,runs:107,hits:183,doubles:31,triples:5,home_runs:16,runs_batted_in:108,stolen_bases:2,caught_stealing:4,walks:80,strikeouts:93,batting_avg:.306,onbase:.386,slugging:.455,ops:erc">.455,ops+:lugging">.841,bases:272,double_plays:18,hit_by_pitch:4,sac_hits:0,sac_flies:9,intentional_walks:1
pos:CF,name:Tom Goodwin,age:29,games:154,plate_appearances:608,at_bats:520,runs:102,hits:151,doubles:13,triples:3,home_runs:2,runs_batted_in:33,stolen_bases:38,caught_stealing:20,walks:73,strikeouts:90,batting_avg:.290,onbase:.378,slugging:.338,ops:erc">.338,ops+:lugging">.716,bases:176,double_plays:2,hit_by_pitch:2,sac_hits:10,sac_flies:3,intentional_walks:0
pos:RF,name:Juan Gonzalez,age:28,games:154,plate_appearances:669,at_bats:606,runs:110,hits:193,doubles:50,triples:2,home_runs:45,runs_batted_in:157,stolen_bases:2,caught_stealing:1,walks:46,strikeouts:126,batting_avg:.318,onbase:.366,slugging:.630,ops:erc">.630,ops+:lugging">.997,bases:382,double_plays:20,hit_by_pitch:6,sac_hits:0,sac_flies:11,intentional_walks:9
pos:DH,name:Lee Stevens,age:30,games:120,plate_appearances:376,at_bats:344,runs:52,hits:91,doubles:17,triples:4,home_runs:20,runs_batted_in:59,stolen_bases:0,caught_stealing:2,walks:31,strikeouts:93,batting_avg:.265,onbase:.324,slugging:.512,ops:erc">.512,ops+:lugging">.836,bases:176,double_plays:6,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:4
pos:IF,name:Luis Alicea,age:32,games:101,plate_appearances:308,at_bats:259,runs:51,hits:71,doubles:15,triples:3,home_runs:6,runs_batted_in:33,stolen_bases:4,caught_stealing:3,walks:37,strikeouts:40,batting_avg:.274,onbase:.372,slugging:.425,ops:erc">.425,ops+:lugging">.796,bases:110,double_plays:1,hit_by_pitch:5,sac_hits:4,sac_flies:3,intentional_walks:0
pos:OF,name:Roberto Kelly,age:33,games:75,plate_appearances:270,at_bats:257,runs:48,hits:83,doubles:7,triples:3,home_runs:16,runs_batted_in:46,stolen_bases:0,caught_stealing:2,walks:8,strikeouts:46,batting_avg:.323,onbase:.349,slugging:.560,ops:erc">.560,ops+:lugging">.910,bases:144,double_plays:4,hit_by_pitch:3,sac_hits:1,sac_flies:1,intentional_walks:0
