pos:C,name:Buck Martinez,age:29,games:89,plate_appearances:286,at_bats:256,runs:26,hits:56,doubles:10,triples:1,home_runs:1,runs_batted_in:20,stolen_bases:1,caught_stealing:1,walks:14,strikeouts:42,batting_avg:.219,onbase:.255,slugging:.277,ops:erc">.277,ops+:lugging">.533,bases:71,double_plays:4,hit_by_pitch:0,sac_hits:12,sac_flies:4,intentional_walks:1
pos:1B,name:Cecil Cooper,age:28,games:107,plate_appearances:448,at_bats:407,runs:60,hits:127,doubles:23,triples:2,home_runs:13,runs_batted_in:54,stolen_bases:3,caught_stealing:4,walks:32,strikeouts:72,batting_avg:.312,onbase:.359,slugging:.474,ops:erc">.474,ops+:lugging">.833,bases:193,double_plays:5,hit_by_pitch:0,sac_hits:5,sac_flies:4,intentional_walks:3
pos:2B,name:Paul Molitor,age:21,games:125,plate_appearances:556,at_bats:521,runs:73,hits:142,doubles:26,triples:4,home_runs:6,runs_batted_in:45,stolen_bases:30,caught_stealing:12,walks:19,strikeouts:54,batting_avg:.273,onbase:.301,slugging:.372,ops:erc">.372,ops+:lugging">.673,bases:194,double_plays:6,hit_by_pitch:4,sac_hits:7,sac_flies:5,intentional_walks:2
pos:SS,name:Robin Yount,age:22,games:127,plate_appearances:545,at_bats:502,runs:66,hits:147,doubles:23,triples:9,home_runs:9,runs_batted_in:71,stolen_bases:16,caught_stealing:5,walks:24,strikeouts:43,batting_avg:.293,onbase:.323,slugging:.428,ops:erc">.428,ops+:lugging">.752,bases:215,double_plays:5,hit_by_pitch:1,sac_hits:13,sac_flies:5,intentional_walks:1
pos:3B,name:Sal Bando,age:34,games:152,plate_appearances:629,at_bats:540,runs:85,hits:154,doubles:20,triples:6,home_runs:17,runs_batted_in:78,stolen_bases:3,caught_stealing:2,walks:72,strikeouts:52,batting_avg:.285,onbase:.371,slugging:.439,ops:erc">.439,ops+:lugging">.810,bases:237,double_plays:11,hit_by_pitch:6,sac_hits:4,sac_flies:7,intentional_walks:4
pos:LF,name:Larry Hisle,age:31,games:142,plate_appearances:600,at_bats:520,runs:96,hits:151,doubles:24,triples:0,home_runs:34,runs_batted_in:115,stolen_bases:10,caught_stealing:6,walks:67,strikeouts:90,batting_avg:.290,onbase:.374,slugging:.533,ops:erc">.533,ops+:lugging">.906,bases:277,double_plays:14,hit_by_pitch:5,sac_hits:3,sac_flies:5,intentional_walks:3
pos:CF,name:Gorman Thomas,age:27,games:137,plate_appearances:536,at_bats:452,runs:70,hits:111,doubles:24,triples:1,home_runs:32,runs_batted_in:86,stolen_bases:3,caught_stealing:4,walks:73,strikeouts:133,batting_avg:.246,onbase:.351,slugging:.515,ops:erc">.515,ops+:lugging">.866,bases:233,double_plays:6,hit_by_pitch:2,sac_hits:6,sac_flies:3,intentional_walks:4
pos:RF,name:Sixto Lezcano,age:24,games:132,plate_appearances:519,at_bats:442,runs:62,hits:129,doubles:21,triples:4,home_runs:15,runs_batted_in:61,stolen_bases:3,caught_stealing:3,walks:64,strikeouts:83,batting_avg:.292,onbase:.377,slugging:.459,ops:erc">.459,ops+:lugging">.837,bases:203,double_plays:5,hit_by_pitch:1,sac_hits:5,sac_flies:7,intentional_walks:6
pos:DH,name:Dick Davis,age:24,games:69,plate_appearances:235,at_bats:218,runs:28,hits:54,doubles:10,triples:1,home_runs:5,runs_batted_in:26,stolen_bases:2,caught_stealing:5,walks:7,strikeouts:23,batting_avg:.248,onbase:.273,slugging:.372,ops:erc">.372,ops+:lugging">.644,bases:81,double_plays:5,hit_by_pitch:2,sac_hits:4,sac_flies:4,intentional_walks:0
pos:IF,name:Don Money,age:31,games:137,plate_appearances:588,at_bats:518,runs:88,hits:152,doubles:30,triples:2,home_runs:14,runs_batted_in:54,stolen_bases:3,caught_stealing:0,walks:48,strikeouts:70,batting_avg:.293,onbase:.361,slugging:.440,ops:erc">.440,ops+:lugging">.801,bases:228,double_plays:10,hit_by_pitch:7,sac_hits:14,sac_flies:1,intentional_walks:2
pos:OF,name:Ben Oglivie,age:29,games:128,plate_appearances:527,at_bats:469,runs:71,hits:142,doubles:29,triples:4,home_runs:18,runs_batted_in:72,stolen_bases:11,caught_stealing:7,walks:52,strikeouts:69,batting_avg:.303,onbase:.370,slugging:.497,ops:erc">.497,ops+:lugging">.867,bases:233,double_plays:10,hit_by_pitch:0,sac_hits:3,sac_flies:3,intentional_walks:10
