pos:C,name:Yasmani Grandal,age:30,games:153,plate_appearances:632,at_bats:513,runs:79,hits:126,doubles:26,triples:2,home_runs:28,runs_batted_in:77,stolen_bases:5,caught_stealing:1,walks:109,strikeouts:139,batting_avg:.246,onbase:.380,slugging:.468,ops:erc">.468,ops+:lugging">.848,bases:240,double_plays:16,hit_by_pitch:5,sac_hits:0,sac_flies:5,intentional_walks:2
pos:1B,name:Eric Thames,age:32,games:149,plate_appearances:459,at_bats:396,runs:67,hits:98,doubles:23,triples:2,home_runs:25,runs_batted_in:61,stolen_bases:3,caught_stealing:2,walks:51,strikeouts:140,batting_avg:.247,onbase:.346,slugging:.505,ops:erc">.505,ops+:lugging">.851,bases:200,double_plays:0,hit_by_pitch:10,sac_hits:0,sac_flies:2,intentional_walks:4
pos:2B,name:Keston Hiura,age:22,games:84,plate_appearances:348,at_bats:314,runs:51,hits:95,doubles:23,triples:2,home_runs:19,runs_batted_in:49,stolen_bases:9,caught_stealing:3,walks:25,strikeouts:107,batting_avg:.303,onbase:.368,slugging:.570,ops:erc">.570,ops+:lugging">.938,bases:179,double_plays:6,hit_by_pitch:8,sac_hits:0,sac_flies:1,intentional_walks:1
pos:SS,name:Orlando Arcia,age:24,games:152,plate_appearances:546,at_bats:494,runs:51,hits:110,doubles:16,triples:1,home_runs:15,runs_batted_in:59,stolen_bases:8,caught_stealing:5,walks:43,strikeouts:109,batting_avg:.223,onbase:.283,slugging:.350,ops:erc">.350,ops+:lugging">.633,bases:173,double_plays:15,hit_by_pitch:1,sac_hits:2,sac_flies:6,intentional_walks:5
pos:3B,name:Mike Moustakas,age:30,games:143,plate_appearances:584,at_bats:523,runs:80,hits:133,doubles:30,triples:1,home_runs:35,runs_batted_in:87,stolen_bases:3,caught_stealing:0,walks:53,strikeouts:98,batting_avg:.254,onbase:.329,slugging:.516,ops:erc">.516,ops+:lugging">.845,bases:270,double_plays:12,hit_by_pitch:6,sac_hits:0,sac_flies:2,intentional_walks:5
pos:LF,name:Ryan Braun,age:35,games:144,plate_appearances:508,at_bats:459,runs:70,hits:131,doubles:31,triples:2,home_runs:22,runs_batted_in:75,stolen_bases:11,caught_stealing:1,walks:34,strikeouts:105,batting_avg:.285,onbase:.343,slugging:.505,ops:erc">.505,ops+:lugging">.849,bases:232,double_plays:15,hit_by_pitch:8,sac_hits:0,sac_flies:3,intentional_walks:1
pos:CF,name:Lorenzo Cain,age:33,games:148,plate_appearances:623,at_bats:562,runs:75,hits:146,doubles:30,triples:0,home_runs:11,runs_batted_in:48,stolen_bases:18,caught_stealing:8,walks:50,strikeouts:106,batting_avg:.260,onbase:.325,slugging:.372,ops:erc">.372,ops+:lugging">.697,bases:209,double_plays:14,hit_by_pitch:6,sac_hits:0,sac_flies:4,intentional_walks:0
pos:RF,name:Christian Yelich,age:27,games:130,plate_appearances:580,at_bats:489,runs:100,hits:161,doubles:29,triples:3,home_runs:44,runs_batted_in:97,stolen_bases:30,caught_stealing:2,walks:80,strikeouts:118,batting_avg:.329,onbase:.429,slugging:.671,ops:erc">.671,ops+:lugging">1.100,bases:328,double_plays:8,hit_by_pitch:8,sac_hits:0,sac_flies:3,intentional_walks:16
pos:OF,name:Ben Gamel,age:27,games:134,plate_appearances:356,at_bats:311,runs:47,hits:77,doubles:18,triples:0,home_runs:7,runs_batted_in:33,stolen_bases:2,caught_stealing:2,walks:40,strikeouts:104,batting_avg:.248,onbase:.337,slugging:.373,ops:erc">.373,ops+:lugging">.710,bases:116,double_plays:0,hit_by_pitch:3,sac_hits:0,sac_flies:2,intentional_walks:2
pos:3B,name:Travis Shaw,age:29,games:86,plate_appearances:270,at_bats:230,runs:22,hits:36,doubles:5,triples:0,home_runs:7,runs_batted_in:16,stolen_bases:0,caught_stealing:0,walks:36,strikeouts:89,batting_avg:.157,onbase:.281,slugging:.270,ops:erc">.270,ops+:lugging">.551,bases:62,double_plays:5,hit_by_pitch:4,sac_hits:0,sac_flies:0,intentional_walks:3
pos:1B,name:Jesus Aguilar,age:29,games:94,plate_appearances:262,at_bats:222,runs:26,hits:50,doubles:9,triples:0,home_runs:8,runs_batted_in:34,stolen_bases:0,caught_stealing:0,walks:31,strikeouts:59,batting_avg:.225,onbase:.320,slugging:.374,ops:erc">.374,ops+:lugging">.694,bases:83,double_plays:11,hit_by_pitch:2,sac_hits:0,sac_flies:4,intentional_walks:0
pos:2B,name:Hernan Perez,age:28,games:91,plate_appearances:246,at_bats:232,runs:29,hits:53,doubles:11,triples:0,home_runs:8,runs_batted_in:18,stolen_bases:5,caught_stealing:1,walks:11,strikeouts:66,batting_avg:.228,onbase:.262,slugging:.379,ops:erc">.379,ops+:lugging">.642,bases:88,double_plays:9,hit_by_pitch:0,sac_hits:2,sac_flies:1,intentional_walks:0
pos:OF,name:Trent Grisham,age:22,games:51,plate_appearances:183,at_bats:156,runs:24,hits:36,doubles:6,triples:2,home_runs:6,runs_batted_in:24,stolen_bases:1,caught_stealing:0,walks:20,strikeouts:48,batting_avg:.231,onbase:.328,slugging:.410,ops:erc">.410,ops+:lugging">.738,bases:64,double_plays:3,hit_by_pitch:4,sac_hits:0,sac_flies:3,intentional_walks:0
pos:C,name:Manny Pina,age:32,games:76,plate_appearances:179,at_bats:158,runs:10,hits:36,doubles:8,triples:0,home_runs:7,runs_batted_in:25,stolen_bases:0,caught_stealing:0,walks:16,strikeouts:50,batting_avg:.228,onbase:.313,slugging:.411,ops:erc">.411,ops+:lugging">.724,bases:65,double_plays:1,hit_by_pitch:4,sac_hits:0,sac_flies:1,intentional_walks:1
pos:2B,name:Cory Spangenberg,age:28,games:32,plate_appearances:102,at_bats:95,runs:11,hits:22,doubles:2,triples:2,home_runs:2,runs_batted_in:10,stolen_bases:3,caught_stealing:0,walks:6,strikeouts:36,batting_avg:.232,onbase:.277,slugging:.358,ops:erc">.358,ops+:lugging">.635,bases:34,double_plays:1,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:1
pos:UT,name:Tyler Saladino,age:29,games:28,plate_appearances:71,at_bats:65,runs:7,hits:8,doubles:0,triples:0,home_runs:2,runs_batted_in:8,stolen_bases:2,caught_stealing:0,walks:5,strikeouts:26,batting_avg:.123,onbase:.197,slugging:.215,ops:erc">.215,ops+:lugging">.413,bases:14,double_plays:1,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:0
pos:1B,name:Tyler Austin,age:27,games:17,plate_appearances:27,at_bats:20,runs:5,hits:4,doubles:2,triples:0,home_runs:1,runs_batted_in:4,stolen_bases:1,caught_stealing:0,walks:6,strikeouts:7,batting_avg:.200,onbase:.370,slugging:.450,ops:erc">.450,ops+:lugging">.820,bases:9,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:1
