pos:C,name:Henry Blanco,age:28,games:93,plate_appearances:324,at_bats:284,runs:29,hits:67,doubles:24,triples:0,home_runs:7,runs_batted_in:31,stolen_bases:0,caught_stealing:3,walks:36,strikeouts:60,batting_avg:.236,onbase:.318,slugging:.394,ops:erc">.394,ops+:lugging">.712,bases:112,double_plays:9,hit_by_pitch:0,sac_hits:0,sac_flies:4,intentional_walks:6
pos:1B,name:Richie Sexson,age:25,games:57,plate_appearances:251,at_bats:213,runs:44,hits:63,doubles:14,triples:0,home_runs:14,runs_batted_in:47,stolen_bases:1,caught_stealing:0,walks:34,strikeouts:63,batting_avg:.296,onbase:.398,slugging:.559,ops:erc">.559,ops+:lugging">.957,bases:119,double_plays:3,hit_by_pitch:3,sac_hits:0,sac_flies:1,intentional_walks:2
pos:2B,name:Ronnie Belliard,age:25,games:152,plate_appearances:667,at_bats:571,runs:83,hits:150,doubles:30,triples:9,home_runs:8,runs_batted_in:54,stolen_bases:7,caught_stealing:5,walks:82,strikeouts:84,batting_avg:.263,onbase:.354,slugging:.389,ops:erc">.389,ops+:lugging">.743,bases:222,double_plays:12,hit_by_pitch:3,sac_hits:4,sac_flies:7,intentional_walks:4
pos:SS,name:Mark Loretta,age:28,games:91,plate_appearances:399,at_bats:352,runs:49,hits:99,doubles:21,triples:1,home_runs:7,runs_batted_in:40,stolen_bases:0,caught_stealing:3,walks:37,strikeouts:38,batting_avg:.281,onbase:.350,slugging:.406,ops:erc">.406,ops+:lugging">.757,bases:143,double_plays:9,hit_by_pitch:1,sac_hits:8,sac_flies:1,intentional_walks:2
pos:3B,name:Jose Hernandez,age:30,games:124,plate_appearances:496,at_bats:446,runs:51,hits:109,doubles:22,triples:1,home_runs:11,runs_batted_in:59,stolen_bases:3,caught_stealing:7,walks:41,strikeouts:125,batting_avg:.244,onbase:.315,slugging:.372,ops:erc">.372,ops+:lugging">.687,bases:166,double_plays:12,hit_by_pitch:6,sac_hits:0,sac_flies:3,intentional_walks:3
pos:LF,name:Geoff Jenkins,age:25,games:135,plate_appearances:564,at_bats:512,runs:100,hits:155,doubles:36,triples:4,home_runs:34,runs_batted_in:94,stolen_bases:11,caught_stealing:1,walks:33,strikeouts:135,batting_avg:.303,onbase:.360,slugging:.588,ops:erc">.588,ops+:lugging">.948,bases:301,double_plays:9,hit_by_pitch:15,sac_hits:0,sac_flies:4,intentional_walks:6
pos:CF,name:Marquis Grissom,age:33,games:146,plate_appearances:640,at_bats:595,runs:67,hits:145,doubles:18,triples:2,home_runs:14,runs_batted_in:62,stolen_bases:20,caught_stealing:10,walks:39,strikeouts:99,batting_avg:.244,onbase:.288,slugging:.351,ops:erc">.351,ops+:lugging">.640,bases:209,double_plays:9,hit_by_pitch:0,sac_hits:2,sac_flies:4,intentional_walks:2
pos:RF,name:Jeromy Burnitz,age:31,games:161,plate_appearances:686,at_bats:564,runs:91,hits:131,doubles:29,triples:2,home_runs:31,runs_batted_in:98,stolen_bases:6,caught_stealing:4,walks:99,strikeouts:121,batting_avg:.232,onbase:.356,slugging:.456,ops:erc">.456,ops+:lugging">.811,bases:257,double_plays:12,hit_by_pitch:14,sac_hits:0,sac_flies:9,intentional_walks:10
pos:CI,name:Charlie Hayes,age:35,games:121,plate_appearances:435,at_bats:370,runs:46,hits:93,doubles:17,triples:0,home_runs:9,runs_batted_in:46,stolen_bases:1,caught_stealing:1,walks:57,strikeouts:84,batting_avg:.251,onbase:.348,slugging:.370,ops:erc">.370,ops+:lugging">.718,bases:137,double_plays:11,hit_by_pitch:1,sac_hits:0,sac_flies:6,intentional_walks:4
pos:UT,name:Tyler Houston,age:29,games:101,plate_appearances:305,at_bats:284,runs:30,hits:71,doubles:15,triples:0,home_runs:18,runs_batted_in:43,stolen_bases:2,caught_stealing:1,walks:17,strikeouts:72,batting_avg:.250,onbase:.292,slugging:.493,ops:erc">.493,ops+:lugging">.785,bases:140,double_plays:13,hit_by_pitch:0,sac_hits:4,sac_flies:0,intentional_walks:3
pos:C,name:Raul Casanova,age:27,games:86,plate_appearances:265,at_bats:231,runs:20,hits:57,doubles:13,triples:3,home_runs:6,runs_batted_in:36,stolen_bases:1,caught_stealing:2,walks:26,strikeouts:48,batting_avg:.247,onbase:.331,slugging:.407,ops:erc">.407,ops+:lugging">.738,bases:94,double_plays:5,hit_by_pitch:4,sac_hits:2,sac_flies:2,intentional_walks:1
pos:MI,name:Luis Lopez,age:29,games:78,plate_appearances:225,at_bats:201,runs:24,hits:53,doubles:14,triples:0,home_runs:6,runs_batted_in:27,stolen_bases:1,caught_stealing:2,walks:9,strikeouts:35,batting_avg:.264,onbase:.309,slugging:.423,ops:erc">.423,ops+:lugging">.732,bases:85,double_plays:2,hit_by_pitch:5,sac_hits:8,sac_flies:2,intentional_walks:1
pos:OF,name:James Mouton,age:31,games:87,plate_appearances:197,at_bats:159,runs:28,hits:37,doubles:7,triples:1,home_runs:2,runs_batted_in:17,stolen_bases:13,caught_stealing:4,walks:30,strikeouts:43,batting_avg:.233,onbase:.363,slugging:.327,ops:erc">.327,ops+:lugging">.690,bases:52,double_plays:5,hit_by_pitch:3,sac_hits:4,sac_flies:1,intentional_walks:0
