pos:C,name:Travis d'Arnaud,age:28,games:112,plate_appearances:376,at_bats:348,runs:39,hits:85,doubles:19,triples:1,home_runs:16,runs_batted_in:57,stolen_bases:0,caught_stealing:0,walks:23,strikeouts:59,batting_avg:.244,onbase:.293,slugging:.443,ops:erc">.443,ops+:lugging">.735,bases:154,double_plays:12,hit_by_pitch:2,sac_hits:0,sac_flies:3,intentional_walks:3
pos:1B,name:Lucas Duda,age:31,games:75,plate_appearances:291,at_bats:252,runs:30,hits:62,doubles:21,triples:0,home_runs:17,runs_batted_in:37,stolen_bases:0,caught_stealing:0,walks:37,strikeouts:73,batting_avg:.246,onbase:.347,slugging:.532,ops:erc">.532,ops+:lugging">.879,bases:134,double_plays:6,hit_by_pitch:2,sac_hits:0,sac_flies:0,intentional_walks:4
pos:2B,name:Neil Walker,age:31,games:73,plate_appearances:299,at_bats:265,runs:40,hits:70,doubles:13,triples:2,home_runs:10,runs_batted_in:36,stolen_bases:0,caught_stealing:1,walks:27,strikeouts:47,batting_avg:.264,onbase:.339,slugging:.442,ops:erc">.442,ops+:lugging">.780,bases:117,double_plays:4,hit_by_pitch:4,sac_hits:1,sac_flies:2,intentional_walks:1
pos:SS,name:Jose Reyes,age:34,games:145,plate_appearances:561,at_bats:501,runs:75,hits:123,doubles:25,triples:7,home_runs:15,runs_batted_in:58,stolen_bases:24,caught_stealing:6,walks:50,strikeouts:79,batting_avg:.246,onbase:.315,slugging:.413,ops:erc">.413,ops+:lugging">.728,bases:207,double_plays:3,hit_by_pitch:2,sac_hits:5,sac_flies:3,intentional_walks:1
pos:3B,name:Wilmer Flores,age:25,games:110,plate_appearances:362,at_bats:336,runs:42,hits:91,doubles:17,triples:1,home_runs:18,runs_batted_in:52,stolen_bases:1,caught_stealing:1,walks:17,strikeouts:54,batting_avg:.271,onbase:.307,slugging:.488,ops:erc">.488,ops+:lugging">.795,bases:164,double_plays:14,hit_by_pitch:3,sac_hits:0,sac_flies:6,intentional_walks:1
pos:LF,name:Yoenis Cespedes,age:31,games:81,plate_appearances:321,at_bats:291,runs:46,hits:85,doubles:17,triples:2,home_runs:17,runs_batted_in:42,stolen_bases:0,caught_stealing:1,walks:26,strikeouts:61,batting_avg:.292,onbase:.352,slugging:.540,ops:erc">.540,ops+:lugging">.892,bases:157,double_plays:7,hit_by_pitch:2,sac_hits:0,sac_flies:2,intentional_walks:5
pos:CF,name:Juan Lagares,age:28,games:94,plate_appearances:272,at_bats:252,runs:37,hits:63,doubles:16,triples:2,home_runs:3,runs_batted_in:15,stolen_bases:7,caught_stealing:3,walks:14,strikeouts:56,batting_avg:.250,onbase:.296,slugging:.365,ops:erc">.365,ops+:lugging">.661,bases:92,double_plays:6,hit_by_pitch:3,sac_hits:2,sac_flies:1,intentional_walks:0
pos:RF,name:Jay Bruce,age:30,games:103,plate_appearances:448,at_bats:406,runs:61,hits:104,doubles:20,triples:0,home_runs:29,runs_batted_in:75,stolen_bases:0,caught_stealing:1,walks:39,strikeouts:102,batting_avg:.256,onbase:.321,slugging:.520,ops:erc">.520,ops+:lugging">.841,bases:211,double_plays:9,hit_by_pitch:1,sac_hits:0,sac_flies:2,intentional_walks:0
pos:IF,name:Asdrubal Cabrera,age:31,games:135,plate_appearances:540,at_bats:479,runs:66,hits:134,doubles:32,triples:0,home_runs:14,runs_batted_in:59,stolen_bases:3,caught_stealing:2,walks:50,strikeouts:83,batting_avg:.280,onbase:.351,slugging:.434,ops:erc">.434,ops+:lugging">.785,bases:208,double_plays:19,hit_by_pitch:5,sac_hits:1,sac_flies:5,intentional_walks:1
pos:OF,name:Michael Conforto,age:24,games:109,plate_appearances:440,at_bats:373,runs:72,hits:104,doubles:20,triples:1,home_runs:27,runs_batted_in:68,stolen_bases:2,caught_stealing:0,walks:57,strikeouts:113,batting_avg:.279,onbase:.384,slugging:.555,ops:erc">.555,ops+:lugging">.939,bases:207,double_plays:3,hit_by_pitch:8,sac_hits:0,sac_flies:2,intentional_walks:5
pos:OF,name:Curtis Granderson,age:36,games:111,plate_appearances:395,at_bats:337,runs:58,hits:77,doubles:22,triples:3,home_runs:19,runs_batted_in:52,stolen_bases:4,caught_stealing:2,walks:53,strikeouts:90,batting_avg:.228,onbase:.334,slugging:.481,ops:erc">.481,ops+:lugging">.815,bases:162,double_plays:4,hit_by_pitch:2,sac_hits:0,sac_flies:3,intentional_walks:2
