pos:C,name:Brian Schneider,age:31,games:110,plate_appearances:384,at_bats:335,runs:30,hits:86,doubles:10,triples:0,home_runs:9,runs_batted_in:38,stolen_bases:0,caught_stealing:0,walks:42,strikeouts:53,batting_avg:.257,onbase:.339,slugging:.367,ops:erc">.367,ops+:lugging">.707,bases:123,double_plays:11,hit_by_pitch:1,sac_hits:4,sac_flies:2,intentional_walks:9
pos:1B,name:Carlos Delgado,age:36,games:159,plate_appearances:686,at_bats:598,runs:96,hits:162,doubles:32,triples:1,home_runs:38,runs_batted_in:115,stolen_bases:1,caught_stealing:1,walks:72,strikeouts:124,batting_avg:.271,onbase:.353,slugging:.518,ops:erc">.518,ops+:lugging">.871,bases:310,double_plays:16,hit_by_pitch:8,sac_hits:0,sac_flies:8,intentional_walks:19
pos:2B,name:Luis Castillo,age:32,games:87,plate_appearances:359,at_bats:298,runs:46,hits:73,doubles:7,triples:1,home_runs:3,runs_batted_in:28,stolen_bases:17,caught_stealing:2,walks:50,strikeouts:35,batting_avg:.245,onbase:.355,slugging:.305,ops:erc">.305,ops+:lugging">.660,bases:91,double_plays:13,hit_by_pitch:2,sac_hits:7,sac_flies:2,intentional_walks:2
pos:SS,name:Jose Reyes,age:25,games:159,plate_appearances:763,at_bats:688,runs:113,hits:204,doubles:37,triples:19,home_runs:16,runs_batted_in:68,stolen_bases:56,caught_stealing:15,walks:66,strikeouts:82,batting_avg:.297,onbase:.358,slugging:.475,ops:erc">.475,ops+:lugging">.833,bases:327,double_plays:9,hit_by_pitch:1,sac_hits:5,sac_flies:3,intentional_walks:8
pos:3B,name:David Wright,age:25,games:160,plate_appearances:736,at_bats:626,runs:115,hits:189,doubles:42,triples:2,home_runs:33,runs_batted_in:124,stolen_bases:15,caught_stealing:5,walks:94,strikeouts:118,batting_avg:.302,onbase:.390,slugging:.534,ops:erc">.534,ops+:lugging">.924,bases:334,double_plays:15,hit_by_pitch:4,sac_hits:0,sac_flies:11,intentional_walks:5
pos:LF,name:Fernando Tatis,age:33,games:92,plate_appearances:306,at_bats:273,runs:33,hits:81,doubles:16,triples:1,home_runs:11,runs_batted_in:47,stolen_bases:3,caught_stealing:0,walks:29,strikeouts:59,batting_avg:.297,onbase:.369,slugging:.484,ops:erc">.484,ops+:lugging">.853,bases:132,double_plays:7,hit_by_pitch:3,sac_hits:0,sac_flies:1,intentional_walks:3
pos:CF,name:Carlos Beltran,age:31,games:161,plate_appearances:706,at_bats:606,runs:116,hits:172,doubles:40,triples:5,home_runs:27,runs_batted_in:112,stolen_bases:25,caught_stealing:3,walks:92,strikeouts:96,batting_avg:.284,onbase:.376,slugging:.500,ops:erc">.500,ops+:lugging">.876,bases:303,double_plays:11,hit_by_pitch:1,sac_hits:1,sac_flies:6,intentional_walks:13
pos:RF,name:Ryan Church,age:29,games:90,plate_appearances:359,at_bats:319,runs:54,hits:88,doubles:14,triples:1,home_runs:12,runs_batted_in:49,stolen_bases:2,caught_stealing:3,walks:33,strikeouts:83,batting_avg:.276,onbase:.346,slugging:.439,ops:erc">.439,ops+:lugging">.785,bases:140,double_plays:9,hit_by_pitch:3,sac_hits:1,sac_flies:3,intentional_walks:3
pos:2B,name:Damion Easley,age:38,games:113,plate_appearances:347,at_bats:316,runs:33,hits:85,doubles:10,triples:2,home_runs:6,runs_batted_in:44,stolen_bases:0,caught_stealing:0,walks:19,strikeouts:38,batting_avg:.269,onbase:.322,slugging:.370,ops:erc">.370,ops+:lugging">.692,bases:117,double_plays:15,hit_by_pitch:7,sac_hits:2,sac_flies:3,intentional_walks:0
pos:OF,name:Endy Chavez,age:30,games:133,plate_appearances:298,at_bats:270,runs:30,hits:72,doubles:10,triples:2,home_runs:1,runs_batted_in:12,stolen_bases:6,caught_stealing:1,walks:17,strikeouts:22,batting_avg:.267,onbase:.308,slugging:.330,ops:erc">.330,ops+:lugging">.638,bases:89,double_plays:6,hit_by_pitch:0,sac_hits:9,sac_flies:2,intentional_walks:3
pos:C,name:Ramon Castro,age:32,games:52,plate_appearances:157,at_bats:143,runs:15,hits:35,doubles:7,triples:0,home_runs:7,runs_batted_in:24,stolen_bases:0,caught_stealing:0,walks:13,strikeouts:34,batting_avg:.245,onbase:.312,slugging:.441,ops:erc">.441,ops+:lugging">.753,bases:63,double_plays:2,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:2
