pos:C,name:Wilin Rosario,age:24,games:121,plate_appearances:466,at_bats:449,runs:63,hits:131,doubles:22,triples:1,home_runs:21,runs_batted_in:79,stolen_bases:4,caught_stealing:1,walks:15,strikeouts:109,batting_avg:.292,onbase:.315,slugging:.486,ops:erc">.486,ops+:lugging">.801,bases:218,double_plays:7,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:0
pos:1B,name:Todd Helton,age:39,games:124,plate_appearances:442,at_bats:397,runs:41,hits:99,doubles:22,triples:1,home_runs:15,runs_batted_in:61,stolen_bases:0,caught_stealing:0,walks:40,strikeouts:87,batting_avg:.249,onbase:.314,slugging:.423,ops:erc">.423,ops+:lugging">.738,bases:168,double_plays:4,hit_by_pitch:0,sac_hits:0,sac_flies:5,intentional_walks:1
pos:2B,name:DJ LeMahieu,age:24,games:109,plate_appearances:434,at_bats:404,runs:39,hits:113,doubles:21,triples:3,home_runs:2,runs_batted_in:28,stolen_bases:18,caught_stealing:7,walks:19,strikeouts:67,batting_avg:.280,onbase:.311,slugging:.361,ops:erc">.361,ops+:lugging">.673,bases:146,double_plays:13,hit_by_pitch:1,sac_hits:7,sac_flies:3,intentional_walks:2
pos:SS,name:Troy Tulowitzki,age:28,games:126,plate_appearances:512,at_bats:446,runs:72,hits:139,doubles:27,triples:0,home_runs:25,runs_batted_in:82,stolen_bases:1,caught_stealing:0,walks:57,strikeouts:85,batting_avg:.312,onbase:.391,slugging:.540,ops:erc">.540,ops+:lugging">.931,bases:241,double_plays:9,hit_by_pitch:4,sac_hits:0,sac_flies:5,intentional_walks:5
pos:3B,name:Nolan Arenado,age:22,games:133,plate_appearances:514,at_bats:486,runs:49,hits:130,doubles:29,triples:4,home_runs:10,runs_batted_in:52,stolen_bases:2,caught_stealing:0,walks:23,strikeouts:72,batting_avg:.267,onbase:.301,slugging:.405,ops:erc">.405,ops+:lugging">.706,bases:197,double_plays:16,hit_by_pitch:1,sac_hits:2,sac_flies:2,intentional_walks:1
pos:LF,name:Carlos Gonzalez,age:27,games:110,plate_appearances:436,at_bats:391,runs:72,hits:118,doubles:23,triples:6,home_runs:26,runs_batted_in:70,stolen_bases:21,caught_stealing:3,walks:41,strikeouts:118,batting_avg:.302,onbase:.367,slugging:.591,ops:erc">.591,ops+:lugging">.958,bases:231,double_plays:7,hit_by_pitch:1,sac_hits:0,sac_flies:3,intentional_walks:2
pos:CF,name:Dexter Fowler,age:27,games:119,plate_appearances:492,at_bats:415,runs:71,hits:109,doubles:18,triples:3,home_runs:12,runs_batted_in:42,stolen_bases:19,caught_stealing:9,walks:65,strikeouts:105,batting_avg:.263,onbase:.369,slugging:.407,ops:erc">.407,ops+:lugging">.776,bases:169,double_plays:5,hit_by_pitch:6,sac_hits:4,sac_flies:2,intentional_walks:1
pos:RF,name:Michael Cuddyer,age:34,games:130,plate_appearances:540,at_bats:489,runs:74,hits:162,doubles:31,triples:3,home_runs:20,runs_batted_in:84,stolen_bases:10,caught_stealing:3,walks:46,strikeouts:100,batting_avg:.331,onbase:.389,slugging:.530,ops:erc">.530,ops+:lugging">.919,bases:259,double_plays:13,hit_by_pitch:2,sac_hits:0,sac_flies:3,intentional_walks:5
pos:2B,name:Josh Rutledge,age:24,games:88,plate_appearances:314,at_bats:285,runs:45,hits:67,doubles:6,triples:1,home_runs:7,runs_batted_in:19,stolen_bases:12,caught_stealing:0,walks:22,strikeouts:62,batting_avg:.235,onbase:.294,slugging:.337,ops:erc">.337,ops+:lugging">.630,bases:96,double_plays:2,hit_by_pitch:2,sac_hits:4,sac_flies:1,intentional_walks:1
pos:1B,name:Jordan Pacheco,age:27,games:95,plate_appearances:262,at_bats:247,runs:23,hits:59,doubles:15,triples:0,home_runs:1,runs_batted_in:22,stolen_bases:0,caught_stealing:0,walks:10,strikeouts:38,batting_avg:.239,onbase:.276,slugging:.312,ops:erc">.312,ops+:lugging">.588,bases:77,double_plays:4,hit_by_pitch:3,sac_hits:1,sac_flies:1,intentional_walks:0
pos:OF,name:Charlie Blackmon,age:26,games:82,plate_appearances:258,at_bats:246,runs:35,hits:76,doubles:17,triples:2,home_runs:6,runs_batted_in:22,stolen_bases:7,caught_stealing:0,walks:7,strikeouts:49,batting_avg:.309,onbase:.336,slugging:.467,ops:erc">.467,ops+:lugging">.803,bases:115,double_plays:1,hit_by_pitch:3,sac_hits:2,sac_flies:0,intentional_walks:0
pos:MI,name:Jonathan Herrera,age:28,games:81,plate_appearances:215,at_bats:195,runs:16,hits:57,doubles:7,triples:2,home_runs:1,runs_batted_in:16,stolen_bases:3,caught_stealing:2,walks:14,strikeouts:24,batting_avg:.292,onbase:.336,slugging:.364,ops:erc">.364,ops+:lugging">.701,bases:71,double_plays:6,hit_by_pitch:0,sac_hits:4,sac_flies:2,intentional_walks:3
pos:LF,name:Corey Dickerson,age:24,games:69,plate_appearances:213,at_bats:194,runs:32,hits:51,doubles:13,triples:5,home_runs:5,runs_batted_in:17,stolen_bases:2,caught_stealing:2,walks:16,strikeouts:41,batting_avg:.263,onbase:.316,slugging:.459,ops:erc">.459,ops+:lugging">.775,bases:89,double_plays:1,hit_by_pitch:0,sac_hits:1,sac_flies:2,intentional_walks:0
pos:C,name:Yorvit Torrealba,age:34,games:61,plate_appearances:196,at_bats:179,runs:10,hits:43,doubles:8,triples:0,home_runs:0,runs_batted_in:16,stolen_bases:0,caught_stealing:0,walks:13,strikeouts:24,batting_avg:.240,onbase:.295,slugging:.285,ops:erc">.285,ops+:lugging">.580,bases:51,double_plays:6,hit_by_pitch:1,sac_hits:3,sac_flies:0,intentional_walks:2
pos:OF,name:Eric Young Jr.,age:28,games:57,plate_appearances:180,at_bats:165,runs:22,hits:40,doubles:9,triples:3,home_runs:1,runs_batted_in:6,stolen_bases:8,caught_stealing:4,walks:11,strikeouts:33,batting_avg:.242,onbase:.290,slugging:.352,ops:erc">.352,ops+:lugging">.641,bases:58,double_plays:1,hit_by_pitch:0,sac_hits:4,sac_flies:0,intentional_walks:0
pos:LF,name:Charlie Culberson,age:24,games:47,plate_appearances:104,at_bats:99,runs:12,hits:29,doubles:5,triples:0,home_runs:2,runs_batted_in:12,stolen_bases:5,caught_stealing:1,walks:4,strikeouts:23,batting_avg:.293,onbase:.317,slugging:.404,ops:erc">.404,ops+:lugging">.721,bases:40,double_plays:5,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:1
pos:CF,name:Tyler Colvin,age:27,games:27,plate_appearances:78,at_bats:75,runs:8,hits:12,doubles:0,triples:0,home_runs:3,runs_batted_in:10,stolen_bases:0,caught_stealing:0,walks:3,strikeouts:27,batting_avg:.160,onbase:.192,slugging:.280,ops:erc">.280,ops+:lugging">.472,bases:21,double_plays:2,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:1
pos:3B,name:Chris Nelson,age:27,games:21,plate_appearances:71,at_bats:66,runs:6,hits:16,doubles:1,triples:2,home_runs:0,runs_batted_in:4,stolen_bases:0,caught_stealing:0,walks:4,strikeouts:19,batting_avg:.242,onbase:.282,slugging:.318,ops:erc">.318,ops+:lugging">.600,bases:21,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:0
pos:IF,name:Reid Brignac,age:27,games:29,plate_appearances:53,at_bats:48,runs:4,hits:12,doubles:3,triples:0,home_runs:1,runs_batted_in:6,stolen_bases:0,caught_stealing:0,walks:3,strikeouts:13,batting_avg:.250,onbase:.294,slugging:.375,ops:erc">.375,ops+:lugging">.669,bases:18,double_plays:3,hit_by_pitch:0,sac_hits:2,sac_flies:0,intentional_walks:1
pos:UT,name:Ryan Wheeler,age:24,games:28,plate_appearances:42,at_bats:41,runs:1,hits:9,doubles:2,triples:0,home_runs:0,runs_batted_in:7,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:10,batting_avg:.220,onbase:.238,slugging:.268,ops:erc">.268,ops+:lugging">.506,bases:11,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
