pos:C,name:Miguel Montero,age:32,games:86,plate_appearances:284,at_bats:241,runs:33,hits:52,doubles:8,triples:1,home_runs:8,runs_batted_in:33,stolen_bases:1,caught_stealing:0,walks:38,strikeouts:58,batting_avg:.216,onbase:.327,slugging:.357,ops:erc">.357,ops+:lugging">.684,bases:86,double_plays:8,hit_by_pitch:3,sac_hits:0,sac_flies:2,intentional_walks:5
pos:1B,name:Anthony Rizzo,age:26,games:155,plate_appearances:676,at_bats:583,runs:94,hits:170,doubles:43,triples:4,home_runs:32,runs_batted_in:109,stolen_bases:3,caught_stealing:5,walks:74,strikeouts:108,batting_avg:.292,onbase:.385,slugging:.544,ops:erc">.544,ops+:lugging">.928,bases:317,double_plays:13,hit_by_pitch:16,sac_hits:0,sac_flies:3,intentional_walks:8
pos:2B,name:Ben Zobrist,age:35,games:147,plate_appearances:631,at_bats:523,runs:94,hits:142,doubles:31,triples:3,home_runs:18,runs_batted_in:76,stolen_bases:6,caught_stealing:4,walks:96,strikeouts:82,batting_avg:.272,onbase:.386,slugging:.446,ops:erc">.446,ops+:lugging">.831,bases:233,double_plays:17,hit_by_pitch:4,sac_hits:4,sac_flies:4,intentional_walks:6
pos:SS,name:Addison Russell,age:22,games:151,plate_appearances:598,at_bats:525,runs:67,hits:125,doubles:25,triples:3,home_runs:21,runs_batted_in:95,stolen_bases:5,caught_stealing:1,walks:55,strikeouts:135,batting_avg:.238,onbase:.321,slugging:.417,ops:erc">.417,ops+:lugging">.738,bases:219,double_plays:11,hit_by_pitch:12,sac_hits:0,sac_flies:6,intentional_walks:6
pos:3B,name:Kris Bryant,age:24,games:155,plate_appearances:699,at_bats:603,runs:121,hits:176,doubles:35,triples:3,home_runs:39,runs_batted_in:102,stolen_bases:8,caught_stealing:5,walks:75,strikeouts:154,batting_avg:.292,onbase:.385,slugging:.554,ops:erc">.554,ops+:lugging">.939,bases:334,double_plays:3,hit_by_pitch:18,sac_hits:0,sac_flies:3,intentional_walks:5
pos:LF,name:Jorge Soler,age:24,games:86,plate_appearances:264,at_bats:227,runs:37,hits:54,doubles:9,triples:0,home_runs:12,runs_batted_in:31,stolen_bases:0,caught_stealing:0,walks:31,strikeouts:66,batting_avg:.238,onbase:.333,slugging:.436,ops:erc">.436,ops+:lugging">.769,bases:99,double_plays:5,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:0
pos:CF,name:Dexter Fowler,age:30,games:125,plate_appearances:551,at_bats:456,runs:84,hits:126,doubles:25,triples:7,home_runs:13,runs_batted_in:48,stolen_bases:13,caught_stealing:4,walks:79,strikeouts:124,batting_avg:.276,onbase:.393,slugging:.447,ops:erc">.447,ops+:lugging">.840,bases:204,double_plays:3,hit_by_pitch:11,sac_hits:1,sac_flies:4,intentional_walks:0
pos:RF,name:Jason Heyward,age:26,games:142,plate_appearances:592,at_bats:530,runs:61,hits:122,doubles:27,triples:1,home_runs:7,runs_batted_in:49,stolen_bases:11,caught_stealing:4,walks:54,strikeouts:93,batting_avg:.230,onbase:.306,slugging:.325,ops:erc">.325,ops+:lugging">.631,bases:172,double_plays:12,hit_by_pitch:5,sac_hits:1,sac_flies:2,intentional_walks:0
pos:IF,name:Javier Baez,age:23,games:142,plate_appearances:450,at_bats:421,runs:50,hits:115,doubles:19,triples:1,home_runs:14,runs_batted_in:59,stolen_bases:12,caught_stealing:3,walks:15,strikeouts:108,batting_avg:.273,onbase:.314,slugging:.423,ops:erc">.423,ops+:lugging">.737,bases:178,double_plays:8,hit_by_pitch:11,sac_hits:1,sac_flies:2,intentional_walks:3
pos:UT,name:Willson Contreras,age:24,games:76,plate_appearances:283,at_bats:252,runs:33,hits:71,doubles:14,triples:1,home_runs:12,runs_batted_in:35,stolen_bases:2,caught_stealing:2,walks:26,strikeouts:67,batting_avg:.282,onbase:.357,slugging:.488,ops:erc">.488,ops+:lugging">.845,bases:123,double_plays:7,hit_by_pitch:4,sac_hits:0,sac_flies:1,intentional_walks:0
pos:C,name:David Ross,age:39,games:67,plate_appearances:205,at_bats:166,runs:24,hits:38,doubles:6,triples:0,home_runs:10,runs_batted_in:32,stolen_bases:0,caught_stealing:1,walks:30,strikeouts:54,batting_avg:.229,onbase:.338,slugging:.446,ops:erc">.446,ops+:lugging">.784,bases:74,double_plays:3,hit_by_pitch:0,sac_hits:4,sac_flies:5,intentional_walks:6
pos:LF,name:Matt Szczur,age:26,games:107,plate_appearances:200,at_bats:185,runs:30,hits:48,doubles:9,triples:1,home_runs:5,runs_batted_in:24,stolen_bases:2,caught_stealing:4,walks:13,strikeouts:39,batting_avg:.259,onbase:.312,slugging:.400,ops:erc">.400,ops+:lugging">.712,bases:74,double_plays:2,hit_by_pitch:1,sac_hits:1,sac_flies:0,intentional_walks:2
