pos:C,name:Tim Blackwell,age:27,games:103,plate_appearances:366,at_bats:320,runs:24,hits:87,doubles:16,triples:4,home_runs:5,runs_batted_in:30,stolen_bases:0,caught_stealing:1,walks:41,strikeouts:62,batting_avg:.272,onbase:.352,slugging:.394,ops:erc">.394,ops+:lugging">.745,bases:126,double_plays:5,hit_by_pitch:0,sac_hits:2,sac_flies:3,intentional_walks:6
pos:1B,name:Bill Buckner,age:30,games:145,plate_appearances:615,at_bats:578,runs:69,hits:187,doubles:41,triples:3,home_runs:10,runs_batted_in:68,stolen_bases:1,caught_stealing:2,walks:30,strikeouts:18,batting_avg:.324,onbase:.353,slugging:.457,ops:erc">.457,ops+:lugging">.810,bases:264,double_plays:13,hit_by_pitch:0,sac_hits:0,sac_flies:6,intentional_walks:11
pos:2B,name:Mike Tyson,age:30,games:123,plate_appearances:363,at_bats:341,runs:34,hits:81,doubles:19,triples:3,home_runs:3,runs_batted_in:23,stolen_bases:1,caught_stealing:2,walks:15,strikeouts:61,batting_avg:.238,onbase:.273,slugging:.337,ops:erc">.337,ops+:lugging">.610,bases:115,double_plays:5,hit_by_pitch:2,sac_hits:4,sac_flies:1,intentional_walks:3
pos:SS,name:Ivan de Jesus,age:27,games:157,plate_appearances:692,at_bats:618,runs:78,hits:160,doubles:26,triples:3,home_runs:3,runs_batted_in:33,stolen_bases:44,caught_stealing:16,walks:60,strikeouts:81,batting_avg:.259,onbase:.327,slugging:.325,ops:erc">.325,ops+:lugging">.653,bases:201,double_plays:4,hit_by_pitch:4,sac_hits:8,sac_flies:2,intentional_walks:2
pos:3B,name:Lenny Randle,age:31,games:130,plate_appearances:549,at_bats:489,runs:67,hits:135,doubles:19,triples:6,home_runs:5,runs_batted_in:39,stolen_bases:19,caught_stealing:13,walks:50,strikeouts:55,batting_avg:.276,onbase:.343,slugging:.370,ops:erc">.370,ops+:lugging">.713,bases:181,double_plays:13,hit_by_pitch:1,sac_hits:7,sac_flies:2,intentional_walks:2
pos:LF,name:Dave Kingman,age:31,games:81,plate_appearances:280,at_bats:255,runs:31,hits:71,doubles:8,triples:0,home_runs:18,runs_batted_in:57,stolen_bases:2,caught_stealing:2,walks:21,strikeouts:44,batting_avg:.278,onbase:.329,slugging:.522,ops:erc">.522,ops+:lugging">.850,bases:133,double_plays:10,hit_by_pitch:0,sac_hits:0,sac_flies:4,intentional_walks:3
pos:CF,name:Jerry Martin,age:31,games:141,plate_appearances:540,at_bats:494,runs:57,hits:112,doubles:22,triples:2,home_runs:23,runs_batted_in:73,stolen_bases:8,caught_stealing:3,walks:38,strikeouts:107,batting_avg:.227,onbase:.281,slugging:.419,ops:erc">.419,ops+:lugging">.701,bases:207,double_plays:11,hit_by_pitch:2,sac_hits:0,sac_flies:6,intentional_walks:6
pos:RF,name:Mike Vail,age:28,games:114,plate_appearances:328,at_bats:312,runs:30,hits:93,doubles:17,triples:2,home_runs:6,runs_batted_in:47,stolen_bases:2,caught_stealing:5,walks:14,strikeouts:77,batting_avg:.298,onbase:.330,slugging:.423,ops:erc">.423,ops+:lugging">.753,bases:132,double_plays:8,hit_by_pitch:1,sac_hits:1,sac_flies:0,intentional_walks:1
pos:UT,name:Larry Biittner,age:33,games:127,plate_appearances:299,at_bats:273,runs:21,hits:68,doubles:12,triples:2,home_runs:1,runs_batted_in:34,stolen_bases:1,caught_stealing:3,walks:18,strikeouts:33,batting_avg:.249,onbase:.294,slugging:.319,ops:erc">.319,ops+:lugging">.613,bases:87,double_plays:6,hit_by_pitch:2,sac_hits:0,sac_flies:6,intentional_walks:2
pos:IF,name:Steve Dillard,age:29,games:100,plate_appearances:267,at_bats:244,runs:31,hits:55,doubles:8,triples:1,home_runs:4,runs_batted_in:27,stolen_bases:2,caught_stealing:2,walks:20,strikeouts:54,batting_avg:.225,onbase:.285,slugging:.316,ops:erc">.316,ops+:lugging">.600,bases:77,double_plays:3,hit_by_pitch:1,sac_hits:0,sac_flies:2,intentional_walks:2
pos:RF,name:Scot Thompson,age:24,games:102,plate_appearances:257,at_bats:226,runs:26,hits:48,doubles:10,triples:1,home_runs:2,runs_batted_in:13,stolen_bases:6,caught_stealing:6,walks:28,strikeouts:31,batting_avg:.212,onbase:.301,slugging:.292,ops:erc">.292,ops+:lugging">.593,bases:66,double_plays:6,hit_by_pitch:1,sac_hits:1,sac_flies:1,intentional_walks:3
pos:1B,name:Cliff Johnson,age:32,games:68,plate_appearances:227,at_bats:196,runs:28,hits:46,doubles:8,triples:0,home_runs:10,runs_batted_in:34,stolen_bases:0,caught_stealing:0,walks:29,strikeouts:35,batting_avg:.235,onbase:.335,slugging:.429,ops:erc">.429,ops+:lugging">.763,bases:84,double_plays:4,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:5
pos:CF,name:Jesus Figueroa,age:23,games:115,plate_appearances:216,at_bats:198,runs:20,hits:50,doubles:5,triples:0,home_runs:1,runs_batted_in:11,stolen_bases:2,caught_stealing:1,walks:14,strikeouts:16,batting_avg:.253,onbase:.308,slugging:.293,ops:erc">.293,ops+:lugging">.601,bases:58,double_plays:3,hit_by_pitch:2,sac_hits:2,sac_flies:0,intentional_walks:0
pos:C,name:Barry Foote,age:28,games:63,plate_appearances:216,at_bats:202,runs:16,hits:48,doubles:13,triples:1,home_runs:6,runs_batted_in:28,stolen_bases:1,caught_stealing:1,walks:13,strikeouts:18,batting_avg:.238,onbase:.282,slugging:.401,ops:erc">.401,ops+:lugging">.683,bases:81,double_plays:7,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:2
pos:OF,name:Jim Tracy,age:24,games:42,plate_appearances:137,at_bats:122,runs:12,hits:31,doubles:3,triples:3,home_runs:3,runs_batted_in:9,stolen_bases:2,caught_stealing:2,walks:13,strikeouts:37,batting_avg:.254,onbase:.326,slugging:.402,ops:erc">.402,ops+:lugging">.728,bases:49,double_plays:1,hit_by_pitch:0,sac_hits:2,sac_flies:0,intentional_walks:1
pos:2B,name:Mick Kelleher,age:32,games:105,plate_appearances:107,at_bats:96,runs:12,hits:14,doubles:1,triples:1,home_runs:0,runs_batted_in:4,stolen_bases:1,caught_stealing:3,walks:9,strikeouts:17,batting_avg:.146,onbase:.217,slugging:.177,ops:erc">.177,ops+:lugging">.394,bases:17,double_plays:5,hit_by_pitch:0,sac_hits:1,sac_flies:1,intentional_walks:1
pos:CF,name:Carlos Lezcano,age:24,games:42,plate_appearances:104,at_bats:88,runs:15,hits:18,doubles:4,triples:1,home_runs:3,runs_batted_in:12,stolen_bases:1,caught_stealing:2,walks:11,strikeouts:29,batting_avg:.205,onbase:.294,slugging:.375,ops:erc">.375,ops+:lugging">.669,bases:33,double_plays:3,hit_by_pitch:1,sac_hits:2,sac_flies:2,intentional_walks:0
pos:OF,name:Ken Henderson,age:34,games:44,plate_appearances:99,at_bats:82,runs:7,hits:16,doubles:3,triples:0,home_runs:2,runs_batted_in:9,stolen_bases:0,caught_stealing:0,walks:17,strikeouts:19,batting_avg:.195,onbase:.333,slugging:.305,ops:erc">.305,ops+:lugging">.638,bases:25,double_plays:3,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:3
