pos:C,name:Charlie O'Brien,age:36,games:109,plate_appearances:375,at_bats:324,runs:33,hits:77,doubles:17,triples:0,home_runs:13,runs_batted_in:44,stolen_bases:0,caught_stealing:1,walks:29,strikeouts:68,batting_avg:.238,onbase:.331,slugging:.410,ops:erc">.410,ops+:lugging">.741,bases:133,double_plays:8,hit_by_pitch:17,sac_hits:3,sac_flies:2,intentional_walks:1
pos:1B,name:John Olerud,age:27,games:125,plate_appearances:469,at_bats:398,runs:59,hits:109,doubles:25,triples:0,home_runs:18,runs_batted_in:61,stolen_bases:1,caught_stealing:0,walks:60,strikeouts:37,batting_avg:.274,onbase:.382,slugging:.472,ops:erc">.472,ops+:lugging">.854,bases:188,double_plays:10,hit_by_pitch:10,sac_hits:0,sac_flies:1,intentional_walks:6
pos:2B,name:Tomas Perez,age:22,games:91,plate_appearances:328,at_bats:295,runs:24,hits:74,doubles:13,triples:4,home_runs:1,runs_batted_in:19,stolen_bases:1,caught_stealing:2,walks:25,strikeouts:29,batting_avg:.251,onbase:.311,slugging:.332,ops:erc">.332,ops+:lugging">.643,bases:98,double_plays:10,hit_by_pitch:1,sac_hits:6,sac_flies:1,intentional_walks:0
pos:SS,name:Alex Gonzalez,age:23,games:147,plate_appearances:587,at_bats:527,runs:64,hits:124,doubles:30,triples:5,home_runs:14,runs_batted_in:64,stolen_bases:16,caught_stealing:6,walks:45,strikeouts:127,batting_avg:.235,onbase:.300,slugging:.391,ops:erc">.391,ops+:lugging">.691,bases:206,double_plays:12,hit_by_pitch:5,sac_hits:7,sac_flies:3,intentional_walks:0
pos:3B,name:Ed Sprague,age:28,games:159,plate_appearances:670,at_bats:591,runs:88,hits:146,doubles:35,triples:2,home_runs:36,runs_batted_in:101,stolen_bases:0,caught_stealing:0,walks:60,strikeouts:146,batting_avg:.247,onbase:.325,slugging:.496,ops:erc">.496,ops+:lugging">.821,bases:293,double_plays:7,hit_by_pitch:12,sac_hits:0,sac_flies:7,intentional_walks:3
pos:LF,name:Joe Carter,age:36,games:157,plate_appearances:682,at_bats:625,runs:84,hits:158,doubles:35,triples:7,home_runs:30,runs_batted_in:107,stolen_bases:7,caught_stealing:6,walks:44,strikeouts:106,batting_avg:.253,onbase:.306,slugging:.475,ops:erc">.475,ops+:lugging">.782,bases:297,double_plays:12,hit_by_pitch:7,sac_hits:0,sac_flies:6,intentional_walks:2
pos:CF,name:Otis Nixon,age:37,games:125,plate_appearances:575,at_bats:496,runs:87,hits:142,doubles:15,triples:1,home_runs:1,runs_batted_in:29,stolen_bases:54,caught_stealing:13,walks:71,strikeouts:68,batting_avg:.286,onbase:.377,slugging:.327,ops:erc">.327,ops+:lugging">.703,bases:162,double_plays:9,hit_by_pitch:1,sac_hits:7,sac_flies:0,intentional_walks:1
pos:RF,name:Shawn Green,age:23,games:132,plate_appearances:465,at_bats:422,runs:52,hits:118,doubles:32,triples:3,home_runs:11,runs_batted_in:45,stolen_bases:5,caught_stealing:1,walks:33,strikeouts:75,batting_avg:.280,onbase:.342,slugging:.448,ops:erc">.448,ops+:lugging">.790,bases:189,double_plays:9,hit_by_pitch:8,sac_hits:0,sac_flies:2,intentional_walks:3
pos:DH,name:Carlos Delgado,age:24,games:138,plate_appearances:563,at_bats:488,runs:68,hits:132,doubles:28,triples:2,home_runs:25,runs_batted_in:92,stolen_bases:0,caught_stealing:0,walks:58,strikeouts:139,batting_avg:.270,onbase:.353,slugging:.490,ops:erc">.490,ops+:lugging">.843,bases:239,double_plays:13,hit_by_pitch:9,sac_hits:0,sac_flies:8,intentional_walks:2
pos:OF,name:Jacob Brumfield,age:31,games:90,plate_appearances:340,at_bats:308,runs:52,hits:79,doubles:19,triples:2,home_runs:12,runs_batted_in:52,stolen_bases:12,caught_stealing:3,walks:24,strikeouts:58,batting_avg:.256,onbase:.316,slugging:.448,ops:erc">.448,ops+:lugging">.764,bases:138,double_plays:10,hit_by_pitch:4,sac_hits:1,sac_flies:3,intentional_walks:1
pos:2B,name:Domingo Cedeno,age:27,games:77,plate_appearances:307,at_bats:282,runs:44,hits:79,doubles:10,triples:2,home_runs:2,runs_batted_in:17,stolen_bases:5,caught_stealing:3,walks:15,strikeouts:60,batting_avg:.280,onbase:.320,slugging:.351,ops:erc">.351,ops+:lugging">.671,bases:99,double_plays:6,hit_by_pitch:2,sac_hits:7,sac_flies:1,intentional_walks:0
pos:C,name:Sandy Martinez,age:25,games:76,plate_appearances:251,at_bats:229,runs:17,hits:52,doubles:9,triples:3,home_runs:3,runs_batted_in:18,stolen_bases:0,caught_stealing:0,walks:16,strikeouts:58,batting_avg:.227,onbase:.288,slugging:.332,ops:erc">.332,ops+:lugging">.620,bases:76,double_plays:4,hit_by_pitch:4,sac_hits:1,sac_flies:1,intentional_walks:0
pos:LF,name:Robert Perez,age:27,games:86,plate_appearances:216,at_bats:202,runs:30,hits:66,doubles:10,triples:0,home_runs:2,runs_batted_in:21,stolen_bases:3,caught_stealing:0,walks:8,strikeouts:17,batting_avg:.327,onbase:.354,slugging:.406,ops:erc">.406,ops+:lugging">.760,bases:82,double_plays:6,hit_by_pitch:1,sac_hits:4,sac_flies:1,intentional_walks:0
pos:DH,name:Juan Samuel,age:35,games:69,plate_appearances:207,at_bats:188,runs:34,hits:48,doubles:8,triples:3,home_runs:8,runs_batted_in:26,stolen_bases:9,caught_stealing:1,walks:15,strikeouts:65,batting_avg:.255,onbase:.319,slugging:.457,ops:erc">.457,ops+:lugging">.776,bases:86,double_plays:2,hit_by_pitch:3,sac_hits:0,sac_flies:1,intentional_walks:0
pos:2B,name:Tilson Brito,age:24,games:26,plate_appearances:95,at_bats:80,runs:10,hits:19,doubles:7,triples:0,home_runs:1,runs_batted_in:7,stolen_bases:1,caught_stealing:1,walks:10,strikeouts:18,batting_avg:.238,onbase:.344,slugging:.363,ops:erc">.363,ops+:lugging">.707,bases:29,double_plays:0,hit_by_pitch:3,sac_hits:2,sac_flies:0,intentional_walks:0
pos:IF,name:Felipe Crespo,age:23,games:22,plate_appearances:64,at_bats:49,runs:6,hits:9,doubles:4,triples:0,home_runs:0,runs_batted_in:4,stolen_bases:1,caught_stealing:0,walks:12,strikeouts:13,batting_avg:.184,onbase:.375,slugging:.265,ops:erc">.265,ops+:lugging">.640,bases:13,double_plays:0,hit_by_pitch:3,sac_hits:0,sac_flies:0,intentional_walks:0
