pos:C,name:Russell Martin,age:34,games:91,plate_appearances:365,at_bats:307,runs:49,hits:68,doubles:12,triples:0,home_runs:13,runs_batted_in:35,stolen_bases:1,caught_stealing:2,walks:50,strikeouts:83,batting_avg:.221,onbase:.343,slugging:.388,ops:erc">.388,ops+:lugging">.731,bases:119,double_plays:13,hit_by_pitch:7,sac_hits:1,sac_flies:0,intentional_walks:0
pos:1B,name:Justin Smoak,age:30,games:158,plate_appearances:637,at_bats:560,runs:85,hits:151,doubles:29,triples:1,home_runs:38,runs_batted_in:90,stolen_bases:0,caught_stealing:1,walks:73,strikeouts:128,batting_avg:.270,onbase:.355,slugging:.529,ops:erc">.529,ops+:lugging">.883,bases:296,double_plays:17,hit_by_pitch:2,sac_hits:0,sac_flies:2,intentional_walks:3
pos:2B,name:Darwin Barney,age:31,games:129,plate_appearances:362,at_bats:336,runs:34,hits:78,doubles:14,triples:0,home_runs:6,runs_batted_in:25,stolen_bases:7,caught_stealing:2,walks:18,strikeouts:64,batting_avg:.232,onbase:.275,slugging:.327,ops:erc">.327,ops+:lugging">.602,bases:110,double_plays:13,hit_by_pitch:2,sac_hits:5,sac_flies:1,intentional_walks:0
pos:SS,name:Ryan Goins,age:29,games:143,plate_appearances:459,at_bats:418,runs:37,hits:99,doubles:21,triples:1,home_runs:9,runs_batted_in:62,stolen_bases:3,caught_stealing:2,walks:31,strikeouts:96,batting_avg:.237,onbase:.286,slugging:.356,ops:erc">.356,ops+:lugging">.643,bases:149,double_plays:14,hit_by_pitch:0,sac_hits:5,sac_flies:5,intentional_walks:0
pos:3B,name:Josh Donaldson,age:31,games:113,plate_appearances:496,at_bats:415,runs:65,hits:112,doubles:21,triples:0,home_runs:33,runs_batted_in:78,stolen_bases:2,caught_stealing:2,walks:76,strikeouts:111,batting_avg:.270,onbase:.385,slugging:.559,ops:erc">.559,ops+:lugging">.944,bases:232,double_plays:5,hit_by_pitch:3,sac_hits:0,sac_flies:2,intentional_walks:1
pos:LF,name:Steve Pearce,age:34,games:92,plate_appearances:348,at_bats:313,runs:38,hits:79,doubles:17,triples:1,home_runs:13,runs_batted_in:37,stolen_bases:0,caught_stealing:0,walks:27,strikeouts:68,batting_avg:.252,onbase:.319,slugging:.438,ops:erc">.438,ops+:lugging">.757,bases:137,double_plays:11,hit_by_pitch:5,sac_hits:0,sac_flies:3,intentional_walks:1
pos:CF,name:Kevin Pillar,age:28,games:154,plate_appearances:632,at_bats:587,runs:72,hits:150,doubles:37,triples:1,home_runs:16,runs_batted_in:42,stolen_bases:15,caught_stealing:6,walks:33,strikeouts:95,batting_avg:.256,onbase:.300,slugging:.404,ops:erc">.404,ops+:lugging">.704,bases:237,double_plays:13,hit_by_pitch:6,sac_hits:3,sac_flies:3,intentional_walks:0
pos:RF,name:Jose Bautista,age:36,games:157,plate_appearances:686,at_bats:587,runs:92,hits:119,doubles:27,triples:0,home_runs:23,runs_batted_in:65,stolen_bases:6,caught_stealing:3,walks:84,strikeouts:170,batting_avg:.203,onbase:.308,slugging:.366,ops:erc">.366,ops+:lugging">.674,bases:215,double_plays:16,hit_by_pitch:8,sac_hits:0,sac_flies:7,intentional_walks:3
pos:DH,name:Kendrys Morales,age:34,games:150,plate_appearances:608,at_bats:557,runs:67,hits:139,doubles:25,triples:0,home_runs:28,runs_batted_in:85,stolen_bases:0,caught_stealing:0,walks:43,strikeouts:132,batting_avg:.250,onbase:.308,slugging:.445,ops:erc">.445,ops+:lugging">.753,bases:248,double_plays:22,hit_by_pitch:5,sac_hits:0,sac_flies:3,intentional_walks:2
pos:LF,name:Ezequiel Carrera,age:30,games:131,plate_appearances:325,at_bats:287,runs:38,hits:81,doubles:10,triples:1,home_runs:8,runs_batted_in:20,stolen_bases:10,caught_stealing:1,walks:30,strikeouts:75,batting_avg:.282,onbase:.356,slugging:.408,ops:erc">.408,ops+:lugging">.764,bases:117,double_plays:4,hit_by_pitch:3,sac_hits:5,sac_flies:0,intentional_walks:0
pos:SS,name:Troy Tulowitzki,age:32,games:66,plate_appearances:260,at_bats:241,runs:16,hits:60,doubles:10,triples:0,home_runs:7,runs_batted_in:26,stolen_bases:0,caught_stealing:1,walks:17,strikeouts:40,batting_avg:.249,onbase:.300,slugging:.378,ops:erc">.378,ops+:lugging">.678,bases:91,double_plays:10,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:1
pos:2B,name:Devon Travis,age:26,games:50,plate_appearances:197,at_bats:185,runs:22,hits:48,doubles:18,triples:0,home_runs:5,runs_batted_in:24,stolen_bases:4,caught_stealing:2,walks:7,strikeouts:38,batting_avg:.259,onbase:.291,slugging:.438,ops:erc">.438,ops+:lugging">.729,bases:81,double_plays:5,hit_by_pitch:2,sac_hits:1,sac_flies:2,intentional_walks:0
pos:C,name:Luke Maile,age:26,games:46,plate_appearances:136,at_bats:130,runs:10,hits:19,doubles:5,triples:0,home_runs:2,runs_batted_in:7,stolen_bases:1,caught_stealing:0,walks:3,strikeouts:35,batting_avg:.146,onbase:.176,slugging:.231,ops:erc">.231,ops+:lugging">.407,bases:30,double_plays:2,hit_by_pitch:2,sac_hits:0,sac_flies:1,intentional_walks:0
pos:C,name:Miguel Montero,age:33,games:32,plate_appearances:101,at_bats:87,runs:12,hits:12,doubles:3,triples:0,home_runs:2,runs_batted_in:8,stolen_bases:0,caught_stealing:0,walks:12,strikeouts:23,batting_avg:.138,onbase:.248,slugging:.241,ops:erc">.241,ops+:lugging">.489,bases:21,double_plays:3,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:0
pos:LF,name:Teoscar Hernandez,age:24,games:26,plate_appearances:95,at_bats:88,runs:16,hits:23,doubles:6,triples:0,home_runs:8,runs_batted_in:20,stolen_bases:0,caught_stealing:1,walks:6,strikeouts:36,batting_avg:.261,onbase:.305,slugging:.602,ops:erc">.602,ops+:lugging">.908,bases:53,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:0
pos:UT,name:Chris Coghlan,age:32,games:36,plate_appearances:88,at_bats:75,runs:7,hits:15,doubles:2,triples:0,home_runs:1,runs_batted_in:5,stolen_bases:0,caught_stealing:0,walks:9,strikeouts:22,batting_avg:.200,onbase:.299,slugging:.267,ops:erc">.267,ops+:lugging">.566,bases:20,double_plays:2,hit_by_pitch:2,sac_hits:1,sac_flies:1,intentional_walks:0
pos:SS,name:Richard Urena,age:21,games:21,plate_appearances:75,at_bats:68,runs:6,hits:14,doubles:4,triples:0,home_runs:1,runs_batted_in:4,stolen_bases:1,caught_stealing:0,walks:6,strikeouts:28,batting_avg:.206,onbase:.270,slugging:.309,ops:erc">.309,ops+:lugging">.579,bases:21,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:C,name:Rafael Lopez,age:29,games:24,plate_appearances:63,at_bats:54,runs:9,hits:12,doubles:1,triples:0,home_runs:4,runs_batted_in:12,stolen_bases:0,caught_stealing:0,walks:7,strikeouts:21,batting_avg:.222,onbase:.306,slugging:.463,ops:erc">.463,ops+:lugging">.769,bases:25,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:0
pos:2B,name:Rob Refsnyder,age:26,games:32,plate_appearances:58,at_bats:51,runs:5,hits:10,doubles:1,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:2,caught_stealing:1,walks:5,strikeouts:9,batting_avg:.196,onbase:.281,slugging:.216,ops:erc">.216,ops+:lugging">.496,bases:11,double_plays:2,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:1
pos:OF,name:Nori Aoki,age:35,games:12,plate_appearances:34,at_bats:32,runs:4,hits:9,doubles:1,triples:0,home_runs:3,runs_batted_in:8,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:5,batting_avg:.281,onbase:.294,slugging:.594,ops:erc">.594,ops+:lugging">.888,bases:19,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:0
