pos:C,name:Brian McCann,age:33,games:97,plate_appearances:399,at_bats:349,runs:47,hits:84,doubles:12,triples:1,home_runs:18,runs_batted_in:62,stolen_bases:1,caught_stealing:0,walks:38,strikeouts:58,batting_avg:.241,onbase:.323,slugging:.436,ops:erc">.436,ops+:lugging">.759,bases:152,double_plays:9,hit_by_pitch:7,sac_hits:0,sac_flies:5,intentional_walks:3
pos:1B,name:Yuli Gurriel,age:33,games:139,plate_appearances:564,at_bats:529,runs:69,hits:158,doubles:43,triples:1,home_runs:18,runs_batted_in:75,stolen_bases:3,caught_stealing:2,walks:22,strikeouts:62,batting_avg:.299,onbase:.332,slugging:.486,ops:erc">.486,ops+:lugging">.817,bases:257,double_plays:12,hit_by_pitch:7,sac_hits:0,sac_flies:6,intentional_walks:1
pos:2B,name:Jose Altuve,age:27,games:153,plate_appearances:662,at_bats:590,runs:112,hits:204,doubles:39,triples:4,home_runs:24,runs_batted_in:81,stolen_bases:32,caught_stealing:6,walks:58,strikeouts:84,batting_avg:.346,onbase:.410,slugging:.547,ops:erc">.547,ops+:lugging">.957,bases:323,double_plays:19,hit_by_pitch:9,sac_hits:1,sac_flies:4,intentional_walks:3
pos:SS,name:Carlos Correa,age:22,games:109,plate_appearances:481,at_bats:422,runs:82,hits:133,doubles:25,triples:1,home_runs:24,runs_batted_in:84,stolen_bases:2,caught_stealing:1,walks:53,strikeouts:92,batting_avg:.315,onbase:.391,slugging:.550,ops:erc">.550,ops+:lugging">.941,bases:232,double_plays:12,hit_by_pitch:2,sac_hits:0,sac_flies:4,intentional_walks:5
pos:3B,name:Alex Bregman,age:23,games:155,plate_appearances:626,at_bats:556,runs:88,hits:158,doubles:39,triples:5,home_runs:19,runs_batted_in:71,stolen_bases:17,caught_stealing:5,walks:55,strikeouts:97,batting_avg:.284,onbase:.352,slugging:.475,ops:erc">.475,ops+:lugging">.827,bases:264,double_plays:15,hit_by_pitch:7,sac_hits:1,sac_flies:7,intentional_walks:2
pos:LF,name:Nori Aoki,age:35,games:70,plate_appearances:224,at_bats:202,runs:28,hits:55,doubles:12,triples:1,home_runs:2,runs_batted_in:19,stolen_bases:5,caught_stealing:2,walks:15,strikeouts:29,batting_avg:.272,onbase:.323,slugging:.371,ops:erc">.371,ops+:lugging">.694,bases:75,double_plays:11,hit_by_pitch:2,sac_hits:1,sac_flies:4,intentional_walks:1
pos:CF,name:George Springer,age:27,games:140,plate_appearances:629,at_bats:548,runs:112,hits:155,doubles:29,triples:0,home_runs:34,runs_batted_in:85,stolen_bases:5,caught_stealing:7,walks:64,strikeouts:111,batting_avg:.283,onbase:.367,slugging:.522,ops:erc">.522,ops+:lugging">.889,bases:286,double_plays:11,hit_by_pitch:11,sac_hits:0,sac_flies:4,intentional_walks:1
pos:RF,name:Josh Reddick,age:30,games:134,plate_appearances:540,at_bats:477,runs:77,hits:150,doubles:34,triples:4,home_runs:13,runs_batted_in:82,stolen_bases:7,caught_stealing:3,walks:43,strikeouts:72,batting_avg:.314,onbase:.363,slugging:.484,ops:erc">.484,ops+:lugging">.847,bases:231,double_plays:9,hit_by_pitch:0,sac_hits:1,sac_flies:12,intentional_walks:1
pos:DH,name:Carlos Beltran,age:40,games:129,plate_appearances:509,at_bats:467,runs:60,hits:108,doubles:29,triples:0,home_runs:14,runs_batted_in:51,stolen_bases:0,caught_stealing:0,walks:33,strikeouts:102,batting_avg:.231,onbase:.283,slugging:.383,ops:erc">.383,ops+:lugging">.666,bases:179,double_plays:9,hit_by_pitch:3,sac_hits:0,sac_flies:6,intentional_walks:3
pos:UT,name:Marwin Gonzalez,age:28,games:134,plate_appearances:515,at_bats:455,runs:67,hits:138,doubles:34,triples:0,home_runs:23,runs_batted_in:90,stolen_bases:8,caught_stealing:3,walks:49,strikeouts:99,batting_avg:.303,onbase:.377,slugging:.530,ops:erc">.530,ops+:lugging">.907,bases:241,double_plays:8,hit_by_pitch:6,sac_hits:3,sac_flies:2,intentional_walks:4
pos:C,name:Evan Gattis,age:30,games:84,plate_appearances:325,at_bats:300,runs:41,hits:79,doubles:22,triples:0,home_runs:12,runs_batted_in:55,stolen_bases:0,caught_stealing:1,walks:18,strikeouts:50,batting_avg:.263,onbase:.311,slugging:.457,ops:erc">.457,ops+:lugging">.767,bases:137,double_plays:10,hit_by_pitch:4,sac_hits:0,sac_flies:3,intentional_walks:0
