pos:C,name:Buster Posey,age:25,games:148,plate_appearances:610,at_bats:530,runs:78,hits:178,doubles:39,triples:1,home_runs:24,runs_batted_in:103,stolen_bases:1,caught_stealing:1,walks:69,strikeouts:96,batting_avg:.336,onbase:.408,slugging:.549,ops:erc">.549,ops+:lugging">.957,bases:291,double_plays:19,hit_by_pitch:2,sac_hits:0,sac_flies:9,intentional_walks:7
pos:1B,name:Brandon Belt,age:24,games:145,plate_appearances:472,at_bats:411,runs:47,hits:113,doubles:27,triples:6,home_runs:7,runs_batted_in:56,stolen_bases:12,caught_stealing:2,walks:54,strikeouts:106,batting_avg:.275,onbase:.360,slugging:.421,ops:erc">.421,ops+:lugging">.781,bases:173,double_plays:2,hit_by_pitch:3,sac_hits:0,sac_flies:4,intentional_walks:5
pos:2B,name:Ryan Theriot,age:32,games:104,plate_appearances:384,at_bats:352,runs:45,hits:95,doubles:16,triples:1,home_runs:0,runs_batted_in:28,stolen_bases:13,caught_stealing:5,walks:24,strikeouts:47,batting_avg:.270,onbase:.316,slugging:.321,ops:erc">.321,ops+:lugging">.637,bases:113,double_plays:12,hit_by_pitch:1,sac_hits:4,sac_flies:3,intentional_walks:1
pos:SS,name:Brandon Crawford,age:25,games:143,plate_appearances:476,at_bats:435,runs:44,hits:108,doubles:26,triples:3,home_runs:4,runs_batted_in:45,stolen_bases:1,caught_stealing:4,walks:33,strikeouts:95,batting_avg:.248,onbase:.304,slugging:.349,ops:erc">.349,ops+:lugging">.653,bases:152,double_plays:4,hit_by_pitch:3,sac_hits:2,sac_flies:3,intentional_walks:6
pos:3B,name:Pablo Sandoval,age:25,games:108,plate_appearances:442,at_bats:396,runs:59,hits:112,doubles:25,triples:2,home_runs:12,runs_batted_in:63,stolen_bases:1,caught_stealing:1,walks:38,strikeouts:59,batting_avg:.283,onbase:.342,slugging:.447,ops:erc">.447,ops+:lugging">.789,bases:177,double_plays:13,hit_by_pitch:1,sac_hits:0,sac_flies:7,intentional_walks:4
pos:LF,name:Melky Cabrera,age:27,games:113,plate_appearances:501,at_bats:459,runs:84,hits:159,doubles:25,triples:10,home_runs:11,runs_batted_in:60,stolen_bases:13,caught_stealing:5,walks:36,strikeouts:63,batting_avg:.346,onbase:.390,slugging:.516,ops:erc">.516,ops+:lugging">.906,bases:237,double_plays:8,hit_by_pitch:0,sac_hits:1,sac_flies:5,intentional_walks:4
pos:CF,name:Angel Pagan,age:30,games:154,plate_appearances:659,at_bats:605,runs:95,hits:174,doubles:38,triples:15,home_runs:8,runs_batted_in:56,stolen_bases:29,caught_stealing:7,walks:48,strikeouts:97,batting_avg:.288,onbase:.338,slugging:.440,ops:erc">.440,ops+:lugging">.778,bases:266,double_plays:6,hit_by_pitch:0,sac_hits:2,sac_flies:4,intentional_walks:5
pos:RF,name:Hunter Pence,age:29,games:59,plate_appearances:248,at_bats:219,runs:28,hits:48,doubles:11,triples:2,home_runs:7,runs_batted_in:45,stolen_bases:1,caught_stealing:0,walks:19,strikeouts:60,batting_avg:.219,onbase:.287,slugging:.384,ops:erc">.384,ops+:lugging">.671,bases:84,double_plays:1,hit_by_pitch:4,sac_hits:1,sac_flies:5,intentional_walks:1
pos:OF,name:Gregor Blanco,age:28,games:141,plate_appearances:453,at_bats:393,runs:56,hits:96,doubles:14,triples:5,home_runs:5,runs_batted_in:34,stolen_bases:26,caught_stealing:6,walks:51,strikeouts:104,batting_avg:.244,onbase:.333,slugging:.344,ops:erc">.344,ops+:lugging">.676,bases:135,double_plays:0,hit_by_pitch:2,sac_hits:5,sac_flies:2,intentional_walks:2
pos:IF,name:Joaquin Arias,age:27,games:112,plate_appearances:344,at_bats:319,runs:30,hits:86,doubles:13,triples:5,home_runs:5,runs_batted_in:34,stolen_bases:5,caught_stealing:1,walks:13,strikeouts:44,batting_avg:.270,onbase:.304,slugging:.389,ops:erc">.389,ops+:lugging">.693,bases:124,double_plays:12,hit_by_pitch:5,sac_hits:2,sac_flies:5,intentional_walks:4
pos:2B,name:Marco Scutaro,age:36,games:61,plate_appearances:268,at_bats:243,runs:40,hits:88,doubles:16,triples:1,home_runs:3,runs_batted_in:44,stolen_bases:2,caught_stealing:1,walks:13,strikeouts:14,batting_avg:.362,onbase:.385,slugging:.473,ops:erc">.473,ops+:lugging">.859,bases:115,double_plays:7,hit_by_pitch:0,sac_hits:6,sac_flies:6,intentional_walks:0
pos:C,name:Hector Sanchez,age:22,games:74,plate_appearances:227,at_bats:218,runs:22,hits:61,doubles:15,triples:0,home_runs:3,runs_batted_in:34,stolen_bases:0,caught_stealing:0,walks:5,strikeouts:52,batting_avg:.280,onbase:.295,slugging:.390,ops:erc">.390,ops+:lugging">.685,bases:85,double_plays:8,hit_by_pitch:1,sac_hits:0,sac_flies:3,intentional_walks:0
pos:RF,name:Nate Schierholtz,age:28,games:77,plate_appearances:196,at_bats:175,runs:15,hits:44,doubles:4,triples:5,home_runs:5,runs_batted_in:16,stolen_bases:3,caught_stealing:2,walks:18,strikeouts:36,batting_avg:.251,onbase:.321,slugging:.417,ops:erc">.417,ops+:lugging">.739,bases:73,double_plays:1,hit_by_pitch:1,sac_hits:0,sac_flies:2,intentional_walks:2
pos:2B,name:Emmanuel Burriss,age:27,games:60,plate_appearances:150,at_bats:136,runs:15,hits:29,doubles:1,triples:0,home_runs:0,runs_batted_in:7,stolen_bases:5,caught_stealing:3,walks:10,strikeouts:25,batting_avg:.213,onbase:.270,slugging:.221,ops:erc">.221,ops+:lugging">.491,bases:30,double_plays:6,hit_by_pitch:1,sac_hits:2,sac_flies:1,intentional_walks:1
pos:1B,name:Brett Pill,age:27,games:48,plate_appearances:114,at_bats:105,runs:10,hits:22,doubles:3,triples:0,home_runs:4,runs_batted_in:11,stolen_bases:1,caught_stealing:0,walks:6,strikeouts:19,batting_avg:.210,onbase:.265,slugging:.352,ops:erc">.352,ops+:lugging">.618,bases:37,double_plays:5,hit_by_pitch:2,sac_hits:1,sac_flies:0,intentional_walks:1
pos:UT,name:Aubrey Huff,age:35,games:52,plate_appearances:95,at_bats:78,runs:7,hits:15,doubles:4,triples:0,home_runs:1,runs_batted_in:7,stolen_bases:0,caught_stealing:0,walks:16,strikeouts:12,batting_avg:.192,onbase:.326,slugging:.282,ops:erc">.282,ops+:lugging">.608,bases:22,double_plays:3,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:1
pos:OF,name:Justin Christian,age:32,games:34,plate_appearances:61,at_bats:56,runs:6,hits:7,doubles:1,triples:0,home_runs:0,runs_batted_in:2,stolen_bases:2,caught_stealing:1,walks:5,strikeouts:3,batting_avg:.125,onbase:.197,slugging:.143,ops:erc">.143,ops+:lugging">.340,bases:8,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
