pos:C,name:Dan Wilson,age:25,games:91,plate_appearances:303,at_bats:282,runs:24,hits:61,doubles:14,triples:2,home_runs:3,runs_batted_in:27,stolen_bases:1,caught_stealing:2,walks:10,strikeouts:57,batting_avg:.216,onbase:.244,slugging:.312,ops:erc">.312,ops+:lugging">.556,bases:88,double_plays:11,hit_by_pitch:1,sac_hits:8,sac_flies:2,intentional_walks:0
pos:1B,name:Tino Martinez,age:26,games:97,plate_appearances:366,at_bats:329,runs:42,hits:86,doubles:21,triples:0,home_runs:20,runs_batted_in:61,stolen_bases:1,caught_stealing:2,walks:29,strikeouts:52,batting_avg:.261,onbase:.320,slugging:.508,ops:erc">.508,ops+:lugging">.828,bases:167,double_plays:9,hit_by_pitch:1,sac_hits:4,sac_flies:3,intentional_walks:2
pos:2B,name:Rich Amaral,age:32,games:77,plate_appearances:262,at_bats:228,runs:37,hits:60,doubles:10,triples:2,home_runs:4,runs_batted_in:18,stolen_bases:5,caught_stealing:1,walks:24,strikeouts:28,batting_avg:.263,onbase:.333,slugging:.377,ops:erc">.377,ops+:lugging">.711,bases:86,double_plays:3,hit_by_pitch:1,sac_hits:7,sac_flies:2,intentional_walks:1
pos:SS,name:Felix Fermin,age:30,games:101,plate_appearances:411,at_bats:379,runs:52,hits:120,doubles:21,triples:0,home_runs:1,runs_batted_in:35,stolen_bases:4,caught_stealing:4,walks:11,strikeouts:22,batting_avg:.317,onbase:.338,slugging:.380,ops:erc">.380,ops+:lugging">.718,bases:144,double_plays:9,hit_by_pitch:4,sac_hits:12,sac_flies:5,intentional_walks:0
pos:3B,name:Edgar Martinez,age:31,games:89,plate_appearances:387,at_bats:326,runs:47,hits:93,doubles:23,triples:1,home_runs:13,runs_batted_in:51,stolen_bases:6,caught_stealing:2,walks:53,strikeouts:42,batting_avg:.285,onbase:.387,slugging:.482,ops:erc">.482,ops+:lugging">.869,bases:157,double_plays:2,hit_by_pitch:3,sac_hits:2,sac_flies:3,intentional_walks:3
pos:LF,name:Eric Anthony,age:26,games:79,plate_appearances:288,at_bats:262,runs:31,hits:62,doubles:14,triples:1,home_runs:10,runs_batted_in:30,stolen_bases:6,caught_stealing:2,walks:23,strikeouts:66,batting_avg:.237,onbase:.297,slugging:.412,ops:erc">.412,ops+:lugging">.709,bases:108,double_plays:7,hit_by_pitch:0,sac_hits:2,sac_flies:1,intentional_walks:4
pos:CF,name:Ken Griffey Jr.,age:24,games:111,plate_appearances:493,at_bats:433,runs:94,hits:140,doubles:24,triples:4,home_runs:40,runs_batted_in:90,stolen_bases:11,caught_stealing:3,walks:56,strikeouts:73,batting_avg:.323,onbase:.402,slugging:.674,ops:erc">.674,ops+:lugging">1.076,bases:292,double_plays:9,hit_by_pitch:2,sac_hits:0,sac_flies:2,intentional_walks:19
pos:RF,name:Jay Buhner,age:29,games:101,plate_appearances:436,at_bats:358,runs:74,hits:100,doubles:23,triples:4,home_runs:21,runs_batted_in:68,stolen_bases:0,caught_stealing:1,walks:66,strikeouts:63,batting_avg:.279,onbase:.394,slugging:.542,ops:erc">.542,ops+:lugging">.936,bases:194,double_plays:7,hit_by_pitch:5,sac_hits:2,sac_flies:5,intentional_walks:3
pos:DH,name:Reggie Jefferson,age:25,games:63,plate_appearances:181,at_bats:162,runs:24,hits:53,doubles:11,triples:0,home_runs:8,runs_batted_in:32,stolen_bases:0,caught_stealing:0,walks:17,strikeouts:32,batting_avg:.327,onbase:.392,slugging:.543,ops:erc">.543,ops+:lugging">.935,bases:88,double_plays:6,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:5
pos:3B,name:Mike Blowers,age:29,games:85,plate_appearances:300,at_bats:270,runs:37,hits:78,doubles:13,triples:0,home_runs:9,runs_batted_in:49,stolen_bases:2,caught_stealing:2,walks:25,strikeouts:60,batting_avg:.289,onbase:.348,slugging:.437,ops:erc">.437,ops+:lugging">.785,bases:118,double_plays:12,hit_by_pitch:1,sac_hits:1,sac_flies:3,intentional_walks:2
pos:MI,name:Luis Sojo,age:29,games:63,plate_appearances:227,at_bats:213,runs:32,hits:59,doubles:9,triples:2,home_runs:6,runs_batted_in:22,stolen_bases:2,caught_stealing:1,walks:8,strikeouts:25,batting_avg:.277,onbase:.308,slugging:.423,ops:erc">.423,ops+:lugging">.731,bases:90,double_plays:2,hit_by_pitch:2,sac_hits:3,sac_flies:1,intentional_walks:0
