pos:C,name:Tom Pagnozzi,age:31,games:70,plate_appearances:266,at_bats:243,runs:21,hits:66,doubles:12,triples:1,home_runs:7,runs_batted_in:40,stolen_bases:0,caught_stealing:0,walks:21,strikeouts:39,batting_avg:.272,onbase:.327,slugging:.416,ops:erc">.416,ops+:lugging">.743,bases:101,double_plays:3,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:5
pos:1B,name:Gregg Jefferies,age:26,games:103,plate_appearances:447,at_bats:397,runs:52,hits:129,doubles:27,triples:1,home_runs:12,runs_batted_in:55,stolen_bases:12,caught_stealing:5,walks:45,strikeouts:26,batting_avg:.325,onbase:.391,slugging:.489,ops:erc">.489,ops+:lugging">.880,bases:194,double_plays:9,hit_by_pitch:1,sac_hits:0,sac_flies:4,intentional_walks:12
pos:2B,name:Geronimo Pena,age:27,games:83,plate_appearances:248,at_bats:213,runs:33,hits:54,doubles:13,triples:1,home_runs:11,runs_batted_in:34,stolen_bases:9,caught_stealing:1,walks:24,strikeouts:54,batting_avg:.254,onbase:.344,slugging:.479,ops:erc">.479,ops+:lugging">.823,bases:102,double_plays:3,hit_by_pitch:6,sac_hits:4,sac_flies:1,intentional_walks:1
pos:SS,name:Ozzie Smith,age:39,games:98,plate_appearances:433,at_bats:381,runs:51,hits:100,doubles:18,triples:3,home_runs:3,runs_batted_in:30,stolen_bases:6,caught_stealing:3,walks:38,strikeouts:26,batting_avg:.262,onbase:.326,slugging:.349,ops:erc">.349,ops+:lugging">.675,bases:133,double_plays:3,hit_by_pitch:0,sac_hits:10,sac_flies:4,intentional_walks:3
pos:3B,name:Todd Zeile,age:28,games:113,plate_appearances:477,at_bats:415,runs:62,hits:111,doubles:25,triples:1,home_runs:19,runs_batted_in:75,stolen_bases:1,caught_stealing:3,walks:52,strikeouts:56,batting_avg:.267,onbase:.348,slugging:.470,ops:erc">.470,ops+:lugging">.818,bases:195,double_plays:13,hit_by_pitch:3,sac_hits:0,sac_flies:7,intentional_walks:3
pos:LF,name:Bernard Gilkey,age:27,games:105,plate_appearances:431,at_bats:380,runs:52,hits:96,doubles:22,triples:1,home_runs:6,runs_batted_in:45,stolen_bases:15,caught_stealing:8,walks:39,strikeouts:65,batting_avg:.253,onbase:.336,slugging:.363,ops:erc">.363,ops+:lugging">.700,bases:138,double_plays:6,hit_by_pitch:10,sac_hits:0,sac_flies:2,intentional_walks:2
pos:CF,name:Ray Lankford,age:27,games:109,plate_appearances:482,at_bats:416,runs:89,hits:111,doubles:25,triples:5,home_runs:19,runs_batted_in:57,stolen_bases:11,caught_stealing:10,walks:58,strikeouts:113,batting_avg:.267,onbase:.359,slugging:.488,ops:erc">.488,ops+:lugging">.847,bases:203,double_plays:0,hit_by_pitch:4,sac_hits:0,sac_flies:4,intentional_walks:3
pos:RF,name:Mark Whiten,age:27,games:92,plate_appearances:374,at_bats:334,runs:57,hits:98,doubles:18,triples:2,home_runs:14,runs_batted_in:53,stolen_bases:10,caught_stealing:5,walks:37,strikeouts:75,batting_avg:.293,onbase:.364,slugging:.485,ops:erc">.485,ops+:lugging">.849,bases:162,double_plays:8,hit_by_pitch:1,sac_hits:0,sac_flies:2,intentional_walks:9
pos:2B,name:Luis Alicea,age:28,games:88,plate_appearances:242,at_bats:205,runs:32,hits:57,doubles:12,triples:5,home_runs:5,runs_batted_in:29,stolen_bases:4,caught_stealing:5,walks:30,strikeouts:38,batting_avg:.278,onbase:.373,slugging:.459,ops:erc">.459,ops+:lugging">.832,bases:94,double_plays:1,hit_by_pitch:3,sac_hits:1,sac_flies:3,intentional_walks:4
pos:OF,name:Brian Jordan,age:27,games:53,plate_appearances:197,at_bats:178,runs:14,hits:46,doubles:8,triples:2,home_runs:5,runs_batted_in:15,stolen_bases:4,caught_stealing:3,walks:16,strikeouts:40,batting_avg:.258,onbase:.320,slugging:.410,ops:erc">.410,ops+:lugging">.730,bases:73,double_plays:6,hit_by_pitch:1,sac_hits:0,sac_flies:2,intentional_walks:0
pos:MI,name:Jose Oquendo,age:30,games:55,plate_appearances:152,at_bats:129,runs:13,hits:34,doubles:2,triples:2,home_runs:0,runs_batted_in:9,stolen_bases:1,caught_stealing:1,walks:21,strikeouts:16,batting_avg:.264,onbase:.364,slugging:.310,ops:erc">.310,ops+:lugging">.674,bases:40,double_plays:6,hit_by_pitch:0,sac_hits:1,sac_flies:1,intentional_walks:4
pos:C,name:Terry McGriff,age:30,games:42,plate_appearances:131,at_bats:114,runs:10,hits:25,doubles:6,triples:0,home_runs:0,runs_batted_in:13,stolen_bases:0,caught_stealing:0,walks:13,strikeouts:11,batting_avg:.219,onbase:.308,slugging:.272,ops:erc">.272,ops+:lugging">.580,bases:31,double_plays:8,hit_by_pitch:2,sac_hits:1,sac_flies:1,intentional_walks:1
pos:1B,name:Gerald Perry,age:33,games:60,plate_appearances:92,at_bats:77,runs:12,hits:25,doubles:7,triples:0,home_runs:3,runs_batted_in:18,stolen_bases:1,caught_stealing:1,walks:15,strikeouts:12,batting_avg:.325,onbase:.435,slugging:.532,ops:erc">.532,ops+:lugging">.967,bases:41,double_plays:4,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:1
pos:C,name:Erik Pappas,age:28,games:15,plate_appearances:58,at_bats:44,runs:8,hits:4,doubles:1,triples:0,home_runs:0,runs_batted_in:5,stolen_bases:0,caught_stealing:0,walks:10,strikeouts:13,batting_avg:.091,onbase:.259,slugging:.114,ops:erc">.114,ops+:lugging">.372,bases:5,double_plays:1,hit_by_pitch:1,sac_hits:0,sac_flies:3,intentional_walks:0
pos:CI,name:Stan Royer,age:26,games:39,plate_appearances:57,at_bats:57,runs:3,hits:10,doubles:5,triples:0,home_runs:1,runs_batted_in:2,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:18,batting_avg:.175,onbase:.175,slugging:.316,ops:erc">.316,ops+:lugging">.491,bases:18,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
