pos:C,name:Matt Nokes,age:24,games:122,plate_appearances:425,at_bats:382,runs:53,hits:96,doubles:18,triples:0,home_runs:16,runs_batted_in:53,stolen_bases:0,caught_stealing:1,walks:34,strikeouts:58,batting_avg:.251,onbase:.313,slugging:.424,ops:erc">.424,ops+:lugging">.737,bases:162,double_plays:11,hit_by_pitch:1,sac_hits:6,sac_flies:2,intentional_walks:3
pos:1B,name:Ray Knight,age:35,games:105,plate_appearances:327,at_bats:299,runs:34,hits:65,doubles:12,triples:2,home_runs:3,runs_batted_in:33,stolen_bases:1,caught_stealing:1,walks:20,strikeouts:30,batting_avg:.217,onbase:.271,slugging:.301,ops:erc">.301,ops+:lugging">.572,bases:90,double_plays:12,hit_by_pitch:3,sac_hits:2,sac_flies:3,intentional_walks:0
pos:2B,name:Lou Whitaker,age:31,games:115,plate_appearances:477,at_bats:403,runs:54,hits:111,doubles:18,triples:2,home_runs:12,runs_batted_in:55,stolen_bases:2,caught_stealing:0,walks:66,strikeouts:61,batting_avg:.275,onbase:.376,slugging:.419,ops:erc">.419,ops+:lugging">.795,bases:169,double_plays:8,hit_by_pitch:0,sac_hits:6,sac_flies:2,intentional_walks:5
pos:SS,name:Alan Trammell,age:30,games:128,plate_appearances:523,at_bats:466,runs:73,hits:145,doubles:24,triples:1,home_runs:15,runs_batted_in:69,stolen_bases:7,caught_stealing:4,walks:46,strikeouts:46,batting_avg:.311,onbase:.373,slugging:.464,ops:erc">.464,ops+:lugging">.836,bases:216,double_plays:14,hit_by_pitch:4,sac_hits:0,sac_flies:7,intentional_walks:8
pos:3B,name:Tom Brookens,age:34,games:136,plate_appearances:498,at_bats:441,runs:62,hits:107,doubles:23,triples:5,home_runs:5,runs_batted_in:38,stolen_bases:4,caught_stealing:4,walks:44,strikeouts:74,batting_avg:.243,onbase:.313,slugging:.351,ops:erc">.351,ops+:lugging">.664,bases:155,double_plays:9,hit_by_pitch:3,sac_hits:6,sac_flies:4,intentional_walks:2
pos:LF,name:Pat Sheridan,age:30,games:127,plate_appearances:402,at_bats:347,runs:47,hits:88,doubles:9,triples:5,home_runs:11,runs_batted_in:47,stolen_bases:8,caught_stealing:6,walks:44,strikeouts:64,batting_avg:.254,onbase:.339,slugging:.403,ops:erc">.403,ops+:lugging">.743,bases:140,double_plays:6,hit_by_pitch:2,sac_hits:7,sac_flies:2,intentional_walks:4
pos:CF,name:Gary Pettis,age:30,games:129,plate_appearances:512,at_bats:458,runs:65,hits:96,doubles:14,triples:4,home_runs:3,runs_batted_in:36,stolen_bases:44,caught_stealing:10,walks:47,strikeouts:85,batting_avg:.210,onbase:.285,slugging:.277,ops:erc">.277,ops+:lugging">.562,bases:127,double_plays:3,hit_by_pitch:1,sac_hits:6,sac_flies:0,intentional_walks:0
pos:RF,name:Chet Lemon,age:33,games:144,plate_appearances:582,at_bats:512,runs:67,hits:135,doubles:29,triples:4,home_runs:17,runs_batted_in:64,stolen_bases:1,caught_stealing:2,walks:59,strikeouts:65,batting_avg:.264,onbase:.346,slugging:.436,ops:erc">.436,ops+:lugging">.782,bases:223,double_plays:18,hit_by_pitch:7,sac_hits:1,sac_flies:3,intentional_walks:6
pos:DH,name:Darrell Evans,age:41,games:144,plate_appearances:522,at_bats:437,runs:48,hits:91,doubles:9,triples:0,home_runs:22,runs_batted_in:64,stolen_bases:1,caught_stealing:4,walks:84,strikeouts:89,batting_avg:.208,onbase:.337,slugging:.380,ops:erc">.380,ops+:lugging">.717,bases:166,double_plays:14,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:4
pos:UT,name:Luis Salazar,age:32,games:130,plate_appearances:489,at_bats:452,runs:61,hits:122,doubles:14,triples:1,home_runs:12,runs_batted_in:62,stolen_bases:6,caught_stealing:0,walks:21,strikeouts:70,batting_avg:.270,onbase:.305,slugging:.385,ops:erc">.385,ops+:lugging">.690,bases:174,double_plays:13,hit_by_pitch:3,sac_hits:10,sac_flies:3,intentional_walks:2
pos:1B,name:Dave Bergman,age:35,games:116,plate_appearances:333,at_bats:289,runs:37,hits:85,doubles:14,triples:0,home_runs:5,runs_batted_in:35,stolen_bases:0,caught_stealing:2,walks:38,strikeouts:34,batting_avg:.294,onbase:.372,slugging:.394,ops:erc">.394,ops+:lugging">.766,bases:114,double_plays:7,hit_by_pitch:0,sac_hits:2,sac_flies:4,intentional_walks:2
