pos:C,name:Caleb Joseph,age:32,games:82,plate_appearances:280,at_bats:265,runs:28,hits:58,doubles:14,triples:2,home_runs:3,runs_batted_in:17,stolen_bases:2,caught_stealing:1,walks:10,strikeouts:68,batting_avg:.219,onbase:.254,slugging:.321,ops:erc">.321,ops+:lugging">.575,bases:85,double_plays:3,hit_by_pitch:3,sac_hits:1,sac_flies:1,intentional_walks:0
pos:1B,name:Chris Davis,age:32,games:128,plate_appearances:522,at_bats:470,runs:40,hits:79,doubles:12,triples:0,home_runs:16,runs_batted_in:49,stolen_bases:2,caught_stealing:0,walks:41,strikeouts:192,batting_avg:.168,onbase:.243,slugging:.296,ops:erc">.296,ops+:lugging">.539,bases:139,double_plays:5,hit_by_pitch:7,sac_hits:0,sac_flies:4,intentional_walks:2
pos:2B,name:Jonathan Schoop,age:26,games:85,plate_appearances:367,at_bats:349,runs:45,hits:85,doubles:18,triples:1,home_runs:17,runs_batted_in:40,stolen_bases:0,caught_stealing:1,walks:12,strikeouts:74,batting_avg:.244,onbase:.273,slugging:.447,ops:erc">.447,ops+:lugging">.720,bases:156,double_plays:8,hit_by_pitch:3,sac_hits:1,sac_flies:2,intentional_walks:1
pos:SS,name:Manny Machado,age:25,games:96,plate_appearances:413,at_bats:365,runs:48,hits:115,doubles:21,triples:1,home_runs:24,runs_batted_in:65,stolen_bases:8,caught_stealing:1,walks:45,strikeouts:51,batting_avg:.315,onbase:.387,slugging:.575,ops:erc">.575,ops+:lugging">.963,bases:210,double_plays:14,hit_by_pitch:0,sac_hits:0,sac_flies:3,intentional_walks:12
pos:3B,name:Renato Nunez,age:24,games:60,plate_appearances:220,at_bats:200,runs:26,hits:55,doubles:13,triples:0,home_runs:7,runs_batted_in:20,stolen_bases:0,caught_stealing:0,walks:16,strikeouts:50,batting_avg:.275,onbase:.336,slugging:.445,ops:erc">.445,ops+:lugging">.781,bases:89,double_plays:4,hit_by_pitch:3,sac_hits:0,sac_flies:1,intentional_walks:0
pos:LF,name:Trey Mancini,age:26,games:156,plate_appearances:636,at_bats:582,runs:69,hits:141,doubles:23,triples:3,home_runs:24,runs_batted_in:58,stolen_bases:0,caught_stealing:1,walks:44,strikeouts:153,batting_avg:.242,onbase:.299,slugging:.416,ops:erc">.416,ops+:lugging">.715,bases:242,double_plays:17,hit_by_pitch:5,sac_hits:0,sac_flies:5,intentional_walks:1
pos:CF,name:Adam Jones,age:32,games:145,plate_appearances:613,at_bats:580,runs:54,hits:163,doubles:35,triples:0,home_runs:15,runs_batted_in:63,stolen_bases:7,caught_stealing:1,walks:24,strikeouts:93,batting_avg:.281,onbase:.313,slugging:.419,ops:erc">.419,ops+:lugging">.732,bases:243,double_plays:21,hit_by_pitch:5,sac_hits:0,sac_flies:4,intentional_walks:1
pos:RF,name:Joey Rickard,age:27,games:79,plate_appearances:230,at_bats:213,runs:27,hits:52,doubles:10,triples:1,home_runs:8,runs_batted_in:23,stolen_bases:4,caught_stealing:2,walks:15,strikeouts:55,batting_avg:.244,onbase:.300,slugging:.413,ops:erc">.413,ops+:lugging">.713,bases:88,double_plays:3,hit_by_pitch:2,sac_hits:0,sac_flies:0,intentional_walks:0
pos:DH,name:Mark Trumbo,age:32,games:90,plate_appearances:358,at_bats:330,runs:41,hits:86,doubles:12,triples:0,home_runs:17,runs_batted_in:44,stolen_bases:0,caught_stealing:0,walks:24,strikeouts:87,batting_avg:.261,onbase:.313,slugging:.452,ops:erc">.452,ops+:lugging">.764,bases:149,double_plays:10,hit_by_pitch:2,sac_hits:0,sac_flies:2,intentional_walks:0
pos:IF,name:Tim Beckham,age:28,games:96,plate_appearances:402,at_bats:369,runs:45,hits:85,doubles:17,triples:0,home_runs:12,runs_batted_in:35,stolen_bases:1,caught_stealing:2,walks:27,strikeouts:100,batting_avg:.230,onbase:.287,slugging:.374,ops:erc">.374,ops+:lugging">.661,bases:138,double_plays:10,hit_by_pitch:3,sac_hits:1,sac_flies:2,intentional_walks:0
pos:UT,name:Danny Valencia,age:33,games:78,plate_appearances:282,at_bats:255,runs:28,hits:67,doubles:8,triples:1,home_runs:9,runs_batted_in:28,stolen_bases:1,caught_stealing:1,walks:22,strikeouts:53,batting_avg:.263,onbase:.316,slugging:.408,ops:erc">.408,ops+:lugging">.723,bases:104,double_plays:8,hit_by_pitch:0,sac_hits:0,sac_flies:5,intentional_walks:2
