pos:C,name:Pedro Severino,age:25,games:96,plate_appearances:341,at_bats:305,runs:37,hits:76,doubles:13,triples:0,home_runs:13,runs_batted_in:44,stolen_bases:3,caught_stealing:1,walks:29,strikeouts:73,batting_avg:.249,onbase:.321,slugging:.420,ops:erc">.420,ops+:lugging">.740,bases:128,double_plays:5,hit_by_pitch:4,sac_hits:1,sac_flies:2,intentional_walks:0
pos:1B,name:Chris Davis,age:33,games:105,plate_appearances:352,at_bats:307,runs:26,hits:55,doubles:9,triples:0,home_runs:12,runs_batted_in:36,stolen_bases:0,caught_stealing:0,walks:39,strikeouts:139,batting_avg:.179,onbase:.276,slugging:.326,ops:erc">.326,ops+:lugging">.601,bases:100,double_plays:6,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:1
pos:2B,name:Jonathan Villar,age:28,games:162,plate_appearances:714,at_bats:642,runs:111,hits:176,doubles:33,triples:5,home_runs:24,runs_batted_in:73,stolen_bases:40,caught_stealing:9,walks:61,strikeouts:176,batting_avg:.274,onbase:.339,slugging:.453,ops:erc">.453,ops+:lugging">.792,bases:291,double_plays:8,hit_by_pitch:4,sac_hits:2,sac_flies:4,intentional_walks:0
pos:SS,name:Richie Martin,age:24,games:120,plate_appearances:309,at_bats:283,runs:29,hits:59,doubles:8,triples:3,home_runs:6,runs_batted_in:23,stolen_bases:10,caught_stealing:1,walks:14,strikeouts:83,batting_avg:.208,onbase:.260,slugging:.322,ops:erc">.322,ops+:lugging">.581,bases:91,double_plays:6,hit_by_pitch:6,sac_hits:5,sac_flies:1,intentional_walks:0
pos:3B,name:Rio Ruiz,age:25,games:127,plate_appearances:413,at_bats:370,runs:35,hits:86,doubles:13,triples:2,home_runs:12,runs_batted_in:46,stolen_bases:0,caught_stealing:1,walks:40,strikeouts:88,batting_avg:.232,onbase:.306,slugging:.376,ops:erc">.376,ops+:lugging">.682,bases:139,double_plays:12,hit_by_pitch:0,sac_hits:1,sac_flies:2,intentional_walks:0
pos:LF,name:Dwight Smith Jr.,age:26,games:101,plate_appearances:392,at_bats:357,runs:46,hits:86,doubles:16,triples:3,home_runs:13,runs_batted_in:53,stolen_bases:5,caught_stealing:1,walks:26,strikeouts:82,batting_avg:.241,onbase:.297,slugging:.412,ops:erc">.412,ops+:lugging">.708,bases:147,double_plays:8,hit_by_pitch:4,sac_hits:1,sac_flies:4,intentional_walks:0
pos:CF,name:Stevie Wilkerson,age:27,games:117,plate_appearances:361,at_bats:329,runs:41,hits:74,doubles:18,triples:2,home_runs:10,runs_batted_in:35,stolen_bases:3,caught_stealing:3,walks:22,strikeouts:108,batting_avg:.225,onbase:.286,slugging:.383,ops:erc">.383,ops+:lugging">.669,bases:126,double_plays:5,hit_by_pitch:7,sac_hits:1,sac_flies:2,intentional_walks:0
pos:RF,name:Trey Mancini,age:27,games:154,plate_appearances:679,at_bats:602,runs:106,hits:175,doubles:38,triples:2,home_runs:35,runs_batted_in:97,stolen_bases:1,caught_stealing:0,walks:63,strikeouts:143,batting_avg:.291,onbase:.364,slugging:.535,ops:erc">.535,ops+:lugging">.899,bases:322,double_plays:22,hit_by_pitch:9,sac_hits:0,sac_flies:5,intentional_walks:3
pos:DH,name:Renato Nunez,age:25,games:151,plate_appearances:599,at_bats:541,runs:72,hits:132,doubles:24,triples:0,home_runs:31,runs_batted_in:90,stolen_bases:1,caught_stealing:1,walks:44,strikeouts:143,batting_avg:.244,onbase:.311,slugging:.460,ops:erc">.460,ops+:lugging">.771,bases:249,double_plays:9,hit_by_pitch:10,sac_hits:0,sac_flies:4,intentional_walks:1
pos:IF,name:Hanser Alberto,age:26,games:139,plate_appearances:550,at_bats:524,runs:62,hits:160,doubles:21,triples:2,home_runs:12,runs_batted_in:51,stolen_bases:4,caught_stealing:4,walks:16,strikeouts:50,batting_avg:.305,onbase:.329,slugging:.422,ops:erc">.422,ops+:lugging">.751,bases:221,double_plays:9,hit_by_pitch:4,sac_hits:3,sac_flies:3,intentional_walks:1
pos:OF,name:Anthony Santander,age:24,games:93,plate_appearances:405,at_bats:380,runs:46,hits:99,doubles:20,triples:1,home_runs:20,runs_batted_in:59,stolen_bases:1,caught_stealing:2,walks:19,strikeouts:86,batting_avg:.261,onbase:.297,slugging:.476,ops:erc">.476,ops+:lugging">.773,bases:181,double_plays:1,hit_by_pitch:2,sac_hits:1,sac_flies:3,intentional_walks:0
