pos:C,name:Yan Gomes,age:26,games:135,plate_appearances:518,at_bats:485,runs:61,hits:135,doubles:25,triples:3,home_runs:21,runs_batted_in:74,stolen_bases:0,caught_stealing:0,walks:24,strikeouts:120,batting_avg:.278,onbase:.313,slugging:.472,ops:erc">.472,ops+:lugging">.785,bases:229,double_plays:13,hit_by_pitch:3,sac_hits:0,sac_flies:6,intentional_walks:3
pos:1B,name:Carlos Santana,age:28,games:152,plate_appearances:660,at_bats:541,runs:68,hits:125,doubles:25,triples:0,home_runs:27,runs_batted_in:85,stolen_bases:5,caught_stealing:2,walks:113,strikeouts:124,batting_avg:.231,onbase:.365,slugging:.427,ops:erc">.427,ops+:lugging">.792,bases:231,double_plays:13,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:5
pos:2B,name:Jason Kipnis,age:27,games:129,plate_appearances:555,at_bats:500,runs:61,hits:120,doubles:25,triples:1,home_runs:6,runs_batted_in:41,stolen_bases:22,caught_stealing:3,walks:50,strikeouts:100,batting_avg:.240,onbase:.310,slugging:.330,ops:erc">.330,ops+:lugging">.640,bases:165,double_plays:15,hit_by_pitch:2,sac_hits:1,sac_flies:2,intentional_walks:2
pos:SS,name:Asdrubal Cabrera,age:28,games:97,plate_appearances:416,at_bats:378,runs:54,hits:93,doubles:22,triples:2,home_runs:9,runs_batted_in:40,stolen_bases:7,caught_stealing:2,walks:27,strikeouts:79,batting_avg:.246,onbase:.305,slugging:.386,ops:erc">.386,ops+:lugging">.692,bases:146,double_plays:11,hit_by_pitch:7,sac_hits:0,sac_flies:4,intentional_walks:1
pos:3B,name:Lonnie Chisenhall,age:25,games:142,plate_appearances:533,at_bats:478,runs:62,hits:134,doubles:29,triples:1,home_runs:13,runs_batted_in:59,stolen_bases:3,caught_stealing:1,walks:39,strikeouts:99,batting_avg:.280,onbase:.343,slugging:.427,ops:erc">.427,ops+:lugging">.770,bases:204,double_plays:8,hit_by_pitch:8,sac_hits:4,sac_flies:3,intentional_walks:3
pos:LF,name:Michael Brantley,age:27,games:156,plate_appearances:676,at_bats:611,runs:94,hits:200,doubles:45,triples:2,home_runs:20,runs_batted_in:97,stolen_bases:23,caught_stealing:1,walks:52,strikeouts:56,batting_avg:.327,onbase:.385,slugging:.506,ops:erc">.506,ops+:lugging">.890,bases:309,double_plays:16,hit_by_pitch:8,sac_hits:0,sac_flies:5,intentional_walks:4
pos:CF,name:Michael Bourn,age:31,games:106,plate_appearances:487,at_bats:444,runs:57,hits:114,doubles:17,triples:10,home_runs:3,runs_batted_in:28,stolen_bases:10,caught_stealing:6,walks:35,strikeouts:114,batting_avg:.257,onbase:.314,slugging:.360,ops:erc">.360,ops+:lugging">.674,bases:160,double_plays:5,hit_by_pitch:3,sac_hits:3,sac_flies:2,intentional_walks:1
pos:RF,name:David Murphy,age:32,games:129,plate_appearances:462,at_bats:416,runs:40,hits:109,doubles:25,triples:1,home_runs:8,runs_batted_in:58,stolen_bases:2,caught_stealing:3,walks:36,strikeouts:61,batting_avg:.262,onbase:.319,slugging:.385,ops:erc">.385,ops+:lugging">.703,bases:160,double_plays:6,hit_by_pitch:2,sac_hits:1,sac_flies:7,intentional_walks:2
pos:DH,name:Nick Swisher,age:33,games:97,plate_appearances:401,at_bats:360,runs:33,hits:75,doubles:20,triples:0,home_runs:8,runs_batted_in:42,stolen_bases:0,caught_stealing:0,walks:36,strikeouts:111,batting_avg:.208,onbase:.278,slugging:.331,ops:erc">.331,ops+:lugging">.608,bases:119,double_plays:7,hit_by_pitch:0,sac_hits:1,sac_flies:4,intentional_walks:0
pos:UT,name:Mike Aviles,age:33,games:113,plate_appearances:374,at_bats:344,runs:38,hits:85,doubles:16,triples:1,home_runs:5,runs_batted_in:39,stolen_bases:14,caught_stealing:5,walks:13,strikeouts:49,batting_avg:.247,onbase:.273,slugging:.343,ops:erc">.343,ops+:lugging">.616,bases:118,double_plays:10,hit_by_pitch:1,sac_hits:11,sac_flies:5,intentional_walks:0
pos:SS,name:Jose Ramirez,age:21,games:68,plate_appearances:266,at_bats:237,runs:27,hits:62,doubles:10,triples:2,home_runs:2,runs_batted_in:17,stolen_bases:10,caught_stealing:1,walks:13,strikeouts:35,batting_avg:.262,onbase:.300,slugging:.346,ops:erc">.346,ops+:lugging">.646,bases:82,double_plays:3,hit_by_pitch:1,sac_hits:13,sac_flies:2,intentional_walks:0
pos:DH,name:Ryan Raburn,age:33,games:74,plate_appearances:212,at_bats:195,runs:18,hits:39,doubles:7,triples:0,home_runs:4,runs_batted_in:22,stolen_bases:0,caught_stealing:0,walks:13,strikeouts:51,batting_avg:.200,onbase:.250,slugging:.297,ops:erc">.297,ops+:lugging">.547,bases:58,double_plays:8,hit_by_pitch:1,sac_hits:0,sac_flies:3,intentional_walks:1
pos:OF,name:Chris Dickerson,age:32,games:41,plate_appearances:112,at_bats:98,runs:12,hits:22,doubles:4,triples:0,home_runs:2,runs_batted_in:6,stolen_bases:3,caught_stealing:0,walks:12,strikeouts:38,batting_avg:.224,onbase:.309,slugging:.327,ops:erc">.327,ops+:lugging">.636,bases:32,double_plays:2,hit_by_pitch:0,sac_hits:2,sac_flies:0,intentional_walks:0
pos:C,name:Roberto Perez,age:25,games:29,plate_appearances:95,at_bats:85,runs:10,hits:23,doubles:5,triples:0,home_runs:1,runs_batted_in:4,stolen_bases:0,caught_stealing:0,walks:5,strikeouts:26,batting_avg:.271,onbase:.311,slugging:.365,ops:erc">.365,ops+:lugging">.676,bases:31,double_plays:2,hit_by_pitch:0,sac_hits:5,sac_flies:0,intentional_walks:0
pos:DH,name:Zach Walters,age:24,games:30,plate_appearances:94,at_bats:88,runs:9,hits:15,doubles:2,triples:0,home_runs:7,runs_batted_in:12,stolen_bases:0,caught_stealing:0,walks:5,strikeouts:32,batting_avg:.170,onbase:.223,slugging:.432,ops:erc">.432,ops+:lugging">.655,bases:38,double_plays:0,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:0
pos:RF,name:Tyler Holt,age:25,games:36,plate_appearances:76,at_bats:71,runs:4,hits:19,doubles:2,triples:0,home_runs:0,runs_batted_in:2,stolen_bases:2,caught_stealing:2,walks:3,strikeouts:25,batting_avg:.268,onbase:.307,slugging:.296,ops:erc">.296,ops+:lugging">.602,bases:21,double_plays:1,hit_by_pitch:1,sac_hits:1,sac_flies:0,intentional_walks:0
pos:DH,name:Jason Giambi,age:43,games:26,plate_appearances:70,at_bats:60,runs:3,hits:8,doubles:2,triples:0,home_runs:2,runs_batted_in:5,stolen_bases:0,caught_stealing:0,walks:9,strikeouts:12,batting_avg:.133,onbase:.257,slugging:.267,ops:erc">.267,ops+:lugging">.524,bases:16,double_plays:3,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:2
pos:OF,name:Nyjer Morgan,age:33,games:15,plate_appearances:52,at_bats:41,runs:8,hits:14,doubles:1,triples:0,home_runs:1,runs_batted_in:6,stolen_bases:3,caught_stealing:0,walks:7,strikeouts:6,batting_avg:.341,onbase:.429,slugging:.439,ops:erc">.439,ops+:lugging">.868,bases:18,double_plays:0,hit_by_pitch:0,sac_hits:3,sac_flies:1,intentional_walks:0
pos:1B,name:Jesus Aguilar,age:24,games:19,plate_appearances:38,at_bats:33,runs:2,hits:4,doubles:0,triples:0,home_runs:0,runs_batted_in:3,stolen_bases:0,caught_stealing:0,walks:4,strikeouts:13,batting_avg:.121,onbase:.211,slugging:.121,ops:erc">.121,ops+:lugging">.332,bases:4,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:0
pos:C,name:George Kottaras,age:31,games:10,plate_appearances:27,at_bats:21,runs:4,hits:6,doubles:0,triples:0,home_runs:3,runs_batted_in:4,stolen_bases:0,caught_stealing:0,walks:4,strikeouts:11,batting_avg:.286,onbase:.385,slugging:.714,ops:erc">.714,ops+:lugging">1.099,bases:15,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:1,intentional_walks:0
pos:OF,name:JB Shuck,age:27,games:16,plate_appearances:26,at_bats:26,runs:2,hits:2,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:1,batting_avg:.077,onbase:.077,slugging:.077,ops:erc">.077,ops+:lugging">.154,bases:2,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:IF,name:Justin Sellers,age:28,games:17,plate_appearances:21,at_bats:16,runs:1,hits:3,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:1,walks:3,strikeouts:4,batting_avg:.188,onbase:.316,slugging:.188,ops:erc">.188,ops+:lugging">.503,bases:3,double_plays:0,hit_by_pitch:0,sac_hits:2,sac_flies:0,intentional_walks:0
pos:UT,name:Elliot Johnson,age:30,games:7,plate_appearances:20,at_bats:19,runs:1,hits:2,doubles:2,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:7,batting_avg:.105,onbase:.105,slugging:.211,ops:erc">.211,ops+:lugging">.316,bases:4,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:UT,name:Chris Gimenez,age:31,games:8,plate_appearances:10,at_bats:9,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:3,batting_avg:.000,onbase:.100,slugging:.000,ops:erc">.000,ops+:lugging">.100,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Corey Kluber,age:28,games:4,plate_appearances:6,at_bats:5,runs:0,hits:1,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:2,batting_avg:.200,onbase:.200,slugging:.200,ops:erc">.200,ops+:lugging">.400,bases:1,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:P,name:Justin Masterson,age:29,games:2,plate_appearances:4,at_bats:3,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:1,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:P,name:Danny Salazar,age:24,games:2,plate_appearances:3,at_bats:3,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:3,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Carlos Carrasco,age:27,games:2,plate_appearances:2,at_bats:2,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:2,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:T.J. House,age:24,games:1,plate_appearances:2,at_bats:2,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:2,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Zach McAllister,age:26,games:1,plate_appearances:2,at_bats:2,runs:0,hits:1,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:.500,onbase:.500,slugging:.500,ops:erc">.500,ops+:lugging">1.000,bases:1,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Trevor Bauer,age:23,games:1,plate_appearances:2,at_bats:2,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:2,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Josh Outman,age:29,games:2,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:C.C. Lee,age:27,games:3,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:John Axford,age:31,games:2,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Kyle Crockett,age:22,games:4,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Nick Hagadone,age:28,games:1,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Cody Allen,age:25,games:5,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Josh Tomlin,age:29,games:1,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Austin Adams,age:27,games:0,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Scott Atchison,age:38,games:7,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
