pos:C,name:Matt Walbeck,age:28,games:108,plate_appearances:380,at_bats:338,runs:41,hits:87,doubles:15,triples:2,home_runs:6,runs_batted_in:46,stolen_bases:1,caught_stealing:1,walks:30,strikeouts:68,batting_avg:.257,onbase:.317,slugging:.367,ops:erc">.367,ops+:lugging">.684,bases:124,double_plays:9,hit_by_pitch:2,sac_hits:5,sac_flies:5,intentional_walks:0
pos:1B,name:Cecil Fielder,age:34,games:103,plate_appearances:439,at_bats:381,runs:48,hits:92,doubles:16,triples:1,home_runs:17,runs_batted_in:68,stolen_bases:0,caught_stealing:1,walks:52,strikeouts:98,batting_avg:.241,onbase:.335,slugging:.423,ops:erc">.423,ops+:lugging">.757,bases:161,double_plays:17,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:1
pos:2B,name:Justin Baughman,age:23,games:63,plate_appearances:211,at_bats:196,runs:24,hits:50,doubles:9,triples:1,home_runs:1,runs_batted_in:20,stolen_bases:10,caught_stealing:4,walks:6,strikeouts:36,batting_avg:.255,onbase:.277,slugging:.327,ops:erc">.327,ops+:lugging">.603,bases:64,double_plays:4,hit_by_pitch:1,sac_hits:5,sac_flies:3,intentional_walks:0
pos:SS,name:Gary Disarcina,age:30,games:157,plate_appearances:595,at_bats:551,runs:73,hits:158,doubles:39,triples:3,home_runs:3,runs_batted_in:56,stolen_bases:11,caught_stealing:7,walks:21,strikeouts:51,batting_avg:.287,onbase:.321,slugging:.385,ops:erc">.385,ops+:lugging">.706,bases:212,double_plays:11,hit_by_pitch:8,sac_hits:12,sac_flies:3,intentional_walks:0
pos:3B,name:Dave Hollins,age:32,games:101,plate_appearances:418,at_bats:363,runs:60,hits:88,doubles:16,triples:2,home_runs:11,runs_batted_in:39,stolen_bases:11,caught_stealing:3,walks:44,strikeouts:69,batting_avg:.242,onbase:.334,slugging:.388,ops:erc">.388,ops+:lugging">.723,bases:141,double_plays:5,hit_by_pitch:7,sac_hits:2,sac_flies:2,intentional_walks:2
pos:LF,name:Darin Erstad,age:24,games:133,plate_appearances:592,at_bats:537,runs:84,hits:159,doubles:39,triples:3,home_runs:19,runs_batted_in:82,stolen_bases:20,caught_stealing:6,walks:43,strikeouts:77,batting_avg:.296,onbase:.353,slugging:.486,ops:erc">.486,ops+:lugging">.839,bases:261,double_plays:2,hit_by_pitch:6,sac_hits:1,sac_flies:3,intentional_walks:7
pos:CF,name:Jim Edmonds,age:28,games:154,plate_appearances:659,at_bats:599,runs:115,hits:184,doubles:42,triples:1,home_runs:25,runs_batted_in:91,stolen_bases:7,caught_stealing:5,walks:57,strikeouts:114,batting_avg:.307,onbase:.368,slugging:.506,ops:erc">.506,ops+:lugging">.874,bases:303,double_plays:16,hit_by_pitch:1,sac_hits:1,sac_flies:1,intentional_walks:7
pos:RF,name:Garret Anderson,age:26,games:156,plate_appearances:658,at_bats:622,runs:62,hits:183,doubles:41,triples:7,home_runs:15,runs_batted_in:79,stolen_bases:8,caught_stealing:3,walks:29,strikeouts:80,batting_avg:.294,onbase:.325,slugging:.455,ops:erc">.455,ops+:lugging">.780,bases:283,double_plays:13,hit_by_pitch:1,sac_hits:3,sac_flies:3,intentional_walks:8
pos:DH,name:Tim Salmon,age:29,games:136,plate_appearances:566,at_bats:463,runs:84,hits:139,doubles:28,triples:1,home_runs:26,runs_batted_in:88,stolen_bases:0,caught_stealing:1,walks:90,strikeouts:100,batting_avg:.300,onbase:.410,slugging:.533,ops:erc">.533,ops+:lugging">.943,bases:247,double_plays:4,hit_by_pitch:3,sac_hits:0,sac_flies:10,intentional_walks:5
pos:C,name:Phil Nevin,age:27,games:75,plate_appearances:261,at_bats:237,runs:27,hits:54,doubles:8,triples:1,home_runs:8,runs_batted_in:27,stolen_bases:0,caught_stealing:0,walks:17,strikeouts:67,batting_avg:.228,onbase:.291,slugging:.371,ops:erc">.371,ops+:lugging">.662,bases:88,double_plays:6,hit_by_pitch:5,sac_hits:0,sac_flies:2,intentional_walks:0
pos:2B,name:Randy Velarde,age:35,games:51,plate_appearances:224,at_bats:188,runs:29,hits:49,doubles:13,triples:1,home_runs:4,runs_batted_in:26,stolen_bases:7,caught_stealing:2,walks:34,strikeouts:42,batting_avg:.261,onbase:.375,slugging:.404,ops:erc">.404,ops+:lugging">.779,bases:76,double_plays:8,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:0
