pos:C,name:Gary Allenson,age:27,games:92,plate_appearances:307,at_bats:264,runs:25,hits:54,doubles:11,triples:0,home_runs:6,runs_batted_in:33,stolen_bases:0,caught_stealing:3,walks:38,strikeouts:39,batting_avg:.205,onbase:.306,slugging:.314,ops:erc">.314,ops+:lugging">.620,bases:83,double_plays:6,hit_by_pitch:1,sac_hits:3,sac_flies:1,intentional_walks:1
pos:1B,name:Dave Stapleton,age:28,games:150,plate_appearances:581,at_bats:538,runs:66,hits:142,doubles:28,triples:1,home_runs:14,runs_batted_in:65,stolen_bases:2,caught_stealing:4,walks:31,strikeouts:40,batting_avg:.264,onbase:.305,slugging:.398,ops:erc">.398,ops+:lugging">.703,bases:214,double_plays:24,hit_by_pitch:3,sac_hits:4,sac_flies:5,intentional_walks:5
pos:2B,name:Jerry Remy,age:29,games:155,plate_appearances:716,at_bats:636,runs:89,hits:178,doubles:22,triples:3,home_runs:0,runs_batted_in:47,stolen_bases:16,caught_stealing:9,walks:55,strikeouts:77,batting_avg:.280,onbase:.337,slugging:.324,ops:erc">.324,ops+:lugging">.661,bases:206,double_plays:14,hit_by_pitch:2,sac_hits:18,sac_flies:5,intentional_walks:1
pos:SS,name:Glenn Hoffman,age:23,games:150,plate_appearances:513,at_bats:469,runs:53,hits:98,doubles:23,triples:2,home_runs:7,runs_batted_in:49,stolen_bases:0,caught_stealing:4,walks:30,strikeouts:69,batting_avg:.209,onbase:.262,slugging:.311,ops:erc">.311,ops+:lugging">.573,bases:146,double_plays:15,hit_by_pitch:5,sac_hits:5,sac_flies:4,intentional_walks:5
pos:3B,name:Carney Lansford,age:25,games:128,plate_appearances:539,at_bats:482,runs:65,hits:145,doubles:28,triples:4,home_runs:11,runs_batted_in:63,stolen_bases:9,caught_stealing:4,walks:46,strikeouts:48,batting_avg:.301,onbase:.359,slugging:.444,ops:erc">.444,ops+:lugging">.803,bases:214,double_plays:15,hit_by_pitch:2,sac_hits:1,sac_flies:8,intentional_walks:2
pos:LF,name:Jim Rice,age:29,games:145,plate_appearances:638,at_bats:573,runs:86,hits:177,doubles:24,triples:5,home_runs:24,runs_batted_in:97,stolen_bases:0,caught_stealing:1,walks:55,strikeouts:98,batting_avg:.309,onbase:.375,slugging:.494,ops:erc">.494,ops+:lugging">.868,bases:283,double_plays:29,hit_by_pitch:7,sac_hits:0,sac_flies:3,intentional_walks:6
pos:CF,name:Rick Miller,age:34,games:135,plate_appearances:456,at_bats:409,runs:50,hits:104,doubles:13,triples:2,home_runs:4,runs_batted_in:38,stolen_bases:5,caught_stealing:6,walks:40,strikeouts:41,batting_avg:.254,onbase:.323,slugging:.325,ops:erc">.325,ops+:lugging">.648,bases:133,double_plays:7,hit_by_pitch:2,sac_hits:4,sac_flies:1,intentional_walks:2
pos:RF,name:Dwight Evans,age:30,games:162,plate_appearances:727,at_bats:609,runs:122,hits:178,doubles:37,triples:7,home_runs:32,runs_batted_in:98,stolen_bases:3,caught_stealing:2,walks:112,strikeouts:125,batting_avg:.292,onbase:.402,slugging:.534,ops:erc">.534,ops+:lugging">.936,bases:325,double_plays:17,hit_by_pitch:1,sac_hits:3,sac_flies:2,intentional_walks:1
pos:DH,name:Carl Yastrzemski,age:42,games:131,plate_appearances:523,at_bats:459,runs:53,hits:126,doubles:22,triples:1,home_runs:16,runs_batted_in:72,stolen_bases:0,caught_stealing:1,walks:59,strikeouts:50,batting_avg:.275,onbase:.358,slugging:.431,ops:erc">.431,ops+:lugging">.789,bases:198,double_plays:12,hit_by_pitch:2,sac_hits:0,sac_flies:3,intentional_walks:1
pos:CI,name:Wade Boggs,age:24,games:104,plate_appearances:381,at_bats:338,runs:51,hits:118,doubles:14,triples:1,home_runs:5,runs_batted_in:44,stolen_bases:1,caught_stealing:0,walks:35,strikeouts:21,batting_avg:.349,onbase:.406,slugging:.441,ops:erc">.441,ops+:lugging">.847,bases:149,double_plays:9,hit_by_pitch:0,sac_hits:4,sac_flies:4,intentional_walks:4
pos:C,name:Rich Gedman,age:22,games:92,plate_appearances:305,at_bats:289,runs:30,hits:72,doubles:17,triples:2,home_runs:4,runs_batted_in:26,stolen_bases:0,caught_stealing:1,walks:10,strikeouts:37,batting_avg:.249,onbase:.279,slugging:.363,ops:erc">.363,ops+:lugging">.642,bases:105,double_plays:13,hit_by_pitch:2,sac_hits:4,sac_flies:0,intentional_walks:2
pos:OF,name:Reid Nichols,age:23,games:92,plate_appearances:265,at_bats:245,runs:35,hits:74,doubles:16,triples:1,home_runs:7,runs_batted_in:33,stolen_bases:5,caught_stealing:3,walks:14,strikeouts:28,batting_avg:.302,onbase:.341,slugging:.461,ops:erc">.461,ops+:lugging">.802,bases:113,double_plays:3,hit_by_pitch:1,sac_hits:4,sac_flies:1,intentional_walks:1
pos:DH,name:Tony Perez,age:40,games:69,plate_appearances:215,at_bats:196,runs:18,hits:51,doubles:14,triples:2,home_runs:6,runs_batted_in:31,stolen_bases:0,caught_stealing:1,walks:19,strikeouts:48,batting_avg:.260,onbase:.326,slugging:.444,ops:erc">.444,ops+:lugging">.769,bases:87,double_plays:6,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:3
pos:UT,name:Ed Jurak,age:24,games:12,plate_appearances:24,at_bats:21,runs:3,hits:7,doubles:0,triples:0,home_runs:0,runs_batted_in:7,stolen_bases:0,caught_stealing:0,walks:2,strikeouts:4,batting_avg:.333,onbase:.375,slugging:.333,ops:erc">.333,ops+:lugging">.708,bases:7,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:0
pos:SS,name:Julio Valdez,age:26,games:28,plate_appearances:23,at_bats:20,runs:3,hits:5,doubles:1,triples:0,home_runs:0,runs_batted_in:1,stolen_bases:1,caught_stealing:0,walks:0,strikeouts:7,batting_avg:.250,onbase:.250,slugging:.300,ops:erc">.300,ops+:lugging">.550,bases:6,double_plays:0,hit_by_pitch:0,sac_hits:3,sac_flies:0,intentional_walks:0
pos:2B,name:Marty Barrett,age:24,games:8,plate_appearances:18,at_bats:18,runs:0,hits:1,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:1,batting_avg:.056,onbase:.056,slugging:.056,ops:erc">.056,ops+:lugging">.111,bases:1,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:RF,name:Garry Hancock,age:28,games:11,plate_appearances:15,at_bats:14,runs:3,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:1,batting_avg:.000,onbase:.067,slugging:.000,ops:erc">.000,ops+:lugging">.067,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:C,name:Roger LaFrancois,age:25,games:8,plate_appearances:10,at_bats:10,runs:1,hits:4,doubles:1,triples:0,home_runs:0,runs_batted_in:1,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:.400,onbase:.400,slugging:.500,ops:erc">.500,ops+:lugging">.900,bases:5,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:C,name:Marc Sullivan,age:23,games:2,plate_appearances:6,at_bats:6,runs:0,hits:2,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:2,batting_avg:.333,onbase:.333,slugging:.333,ops:erc">.333,ops+:lugging">.667,bases:2,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Luis Aponte,age:29,games:0,plate_appearances:0,at_bats:0,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:,onbase:,slugging:,ops:erc">,ops+:lugging">,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
